,school_code,school_name,school_score,students_amount
9562,345785,INSTITUCION EDUCATIVA LAS COLES,44.63333333333333,6
9563,676866,I.E.R. LA NOVIA,44.63333333333333,6
9564,17996,PASCUAL DE ANDAGOYA,44.629090909090905,55
9565,68734,INST EDUC JOSE ANTONIO RICAURTE,44.627586206896545,29
9566,660100,INSTITUCION EDUCATIVA DISTRITAL ONCE DE NOVIEMBRE,44.625,32
9567,135202,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL LAS MERCEDES,44.624,25
9568,90019,INSTITUCION EDUCATIVA TECNICA ACUICOLA DE SAN CRISTOBAL,44.623255813953485,43
9569,131466,INSTITUCION EDUCATIVA DEPARTAMENTAL LAS MERCEDES,44.62222222222223,18
9570,193599,INSTITUCION EDUCATIVA EL MANGO,44.62222222222222,18
9571,116905,I. E. LAS DELICIAS,44.62222222222222,45
9572,64378,INST. EDU. ANGELA MARIA TORRES SUAREZ,44.61904761904762,42
9573,28316,INSTITUCION EDUCATIVA TECNICA SOLEDAD MEDINA,44.61904761904762,21
9574,146993,IE NUCLEO ESC  GUADUAL,44.61666666666667,12
9575,172650,I. E. LIBORIO BATALLER,44.61272727272726,110
9576,92197,INSTITUCION EDUCATIVA DEPARTAMENTAL GILBERTO ACUÑA RANGEL,44.6125,16
9577,191254,INSTITUCION EDUCATIVA COMUNITARIA LAS MORAS,44.608695652173914,23
9578,218032,COLEGIO EL TESORO DE LA CUMBRE (IED),44.60666666666667,30
9579,137810,INSTITUCION EDUCATIVA ACADEMICA Y TECNICA AGROPECUARIA LOS CANELOS,44.6,5
9580,708438,LICEO COMERCIAL DEL CARIBE,44.6,23
9581,49593,LICEO GABRIEL GARCIA MARQUEZ,44.6,32
9582,32771,I. E. SAN JOSE,44.6,8
9583,306225,I. E. R.  SAN PABLO,44.6,1
9584,508226,CENT EDUC BTO EN BIENESTAR RURAL- MISTRATO,44.6,6
9585,141887,I.E.D. MIGUEL ANTONIO CARO,44.6,40
9586,137786,INSTITUCION EDUCATIVA ANTONIO NARIÑO,44.6,11
9587,166124,INSTITUCION EDUCATIVA DEPTAL. JOAQUIN SABOGAL,44.6,1
9588,74484,COL TRIANGULO RESTREPO,44.599999999999994,6
9589,125633,INSTITUCION EDUCATIVA CAÑAMOMO Y LOMAPRIETA,44.59285714285714,28
9590,180521,INSTITUTO REINO UNIDO,44.588235294117645,17
9591,87627,INSTITUCION EDUCATIVA ERNESTO PARODI MEDINA,44.587500000000006,32
9592,185678,INSTITUCION EDUCATIVA  NARANJAL,44.5875,16
9593,105338,CENTRO EDUCATIVO ASED,44.58571428571428,28
9594,160952,I.E.M. CIUDADELA EDUCATIVA DE PASTO,44.58545454545454,55
9595,6924,INSTITUCION EDUCATIVA LA MILAGROSA,44.5846153846154,13
9596,52571,INST EDUCATIVA  RAFAEL CELEDON,44.583333333333336,24
9597,196451,INSTITUCIÓN EDUCATIVA TECNICO AGROPECUARIA EL SALADO,44.583333333333336,12
9598,260836,I.E. CHALAN,44.582978723404246,47
9599,166454,IE LA CAMPIÑA,44.58245614035087,57
9600,172965,COL SERVICIOS EDUC PARA EL DESARROLLO INTEGL  SEDI,44.580952380952375,21
9601,80960,I.E. SAGRADO CORAZON DE JESUS,44.58064516129032,31
9602,657478,IE NEMESIO RODRIGUEZ ESCOBAR,44.57777777777778,9
9603,157966,I.E. LAS BRISAS ANTES (C.E. LAS BRISAS),44.57777777777778,9
9604,6791,INSTITUCION EDUCATIVA SARA OSPINA GRISALES,44.576470588235296,17
9605,169649,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL CARMEN,44.575,16
9606,86140,INST. EDU. LORENZA BUSTAMANTE,44.57333333333334,60
9607,108035,INST. EDU. FRANCISCO DE PAULA SANTANDER,44.57142857142857,21
9608,658278,CENTRO EDUCATIVO  CURIACO,44.57142857142857,14
9609,91058,COL VAN LEEUWENHOEK,44.57142857142857,7
9610,197012,INSTITUCIÓN EDUCATIVA LA PLAYA,44.56799999999999,25
9611,155515,IE SAN ALBERTO MAGNO,44.56666666666667,6
9612,283176,I. E. R. FARALLONES,44.56666666666666,6
9613,133975,INSTITUCION EDUCATIVA DEPARTAMENTAL ZIPACON,44.56363636363637,22
9614,164962,IE VALENTIN GARCIA,44.56153846153847,52
9615,319186,I.E.T.A. AMBIENTAL DE TIERRA FIRME,44.559999999999995,30
9616,165134,INSTITUTO PEDAGÓGICO SOCIAL DE COLOMBIA,44.55903614457832,83
9617,140871,I. E. R. JOSE FELIX DE RESTREPO,44.55789473684211,19
9618,188607,I. E. SAN ANTONIO,44.55555555555556,9
9619,86587,INST EDU MIGUEL ANTONIO LENGUA NAVAS,44.55333333333333,60
9620,144931,CE PARA JOVENES Y ADULTOS PALMIRA,44.55263157894737,38
9621,156521,IE ISMAEL PERDOMO BORRERO,44.55111111111111,45
9622,121517,INST. EDUC. DIST. JESUS DE NAZARETH,44.55111111111111,45
9623,143248,I.E. TÉCNICO AGROPECUARIA RODRIGO LARA BONILLA,44.550000000000004,12
9624,140319,I.E.R. JORDAN ORTIZ,44.55,16
9625,33670,I.E. DE AGUAS BLANCAS,44.54893617021276,47
9626,205682,I. E. JUAN EVANGELISTA BERRIO,44.54545454545455,22
9627,135798,I. E. R. BENIGNO MENA GONZALEZ,44.54545454545455,11
9628,171421,INSTITUTO TECNICO AGROPECUARIO,44.54545454545455,11
9629,706564,INSTITUCION EDUCATIVA INSTITUTO MODERNO AMERICANO CENTRO,44.542857142857144,7
9630,706135,FUNDACIÓN COLOMBIANA DE APRENDIZAJE TÉCNICO FUCATEC,44.54117647058824,17
9631,156711,INSTITUTO ESTUDIANTIL REGIONAL INTER,44.539130434782614,46
9632,247668,IE LOS CENTAUROS,44.53846153846154,26
9633,188771,I.E.DPTAL INDG MISAK MISAK ALA KUSREINUK MINGA EDUCATIVA INTERCULTURAL KURAK CHAK,44.53636363636363,22
9634,85126,INSTITUCION EDUCATIVA DISTRITAL DENIS HERRERA DE VILLA,44.53333333333333,6
9635,73106,INSTITUCION EDUCATIVA PABLO VI,44.53333333333333,12
9636,77891,INSTITUCION EDUCATIVA TECNICA MINUTO DE DIOS FE Y ALEGRIA,44.528571428571425,14
9637,158485,I.E. JESUS EMILIO JARAMILLO MONSALVE,44.52727272727273,11
9638,59568,COLEGIO MIGUEL DE CERVANTES SAAVEDRA (IED),44.5258064516129,124
9639,11528,INSTITUCION EDUCATIVA NORMAL SUPERIOR LA INMACULADA,44.52549019607843,102
9640,104216,COL MIGUEL ANTONIO CARO,44.525000000000006,8
9641,51599,INSTITUCION EDUCATIVA LA UNION,44.52467532467533,77
9642,132431,INSTITUCION EDUCATIVA PLAYAS DE ACAPULCO,44.52380952380953,42
9643,54981,IE EL DORADO,44.51851851851852,81
9644,143321,IE ALFONSO LOPEZ PUMAREJO,44.516666666666666,36
9645,34561,INSTITUCION EDUCATIVA LUIS IRIZAR SALAZAR,44.515789473684215,57
9646,133397,CENTRO DE EDUCACION BASICA Y MEDIA # 132,44.511111111111106,9
9647,158592,I.E. MAYOR DE MOSQUERA,44.50909090909091,22
9648,69179,INSTITUCION EDUCATIVA DEPARTAMENTAL NICOLAS DE FEDERMAN,44.50588235294117,17
9649,170787,IE EL AGUILA,44.504,25
9650,109124,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,44.50384615384616,52
9651,164533,I.E. VILLA MARIA,44.5,26
9652,108415,INSTITUCION EDUCATIVA DEPARTAMENTAL JOSE DE LA LUZ MARTINEZ,44.5,8
9653,658476,I.E. SAN JOSÉ OBRERO,44.5,30
9654,244194,INSTITUCION EDUCATIVA DEPARTAMENTAL TECNICA AGROPECUARIA SAN JUDAS TADEO,44.4962962962963,27
9655,73510,I.E. AGROPECUARIA NUESTRA SEÑORA DEL ROSARIO,44.49473684210527,19
9656,185702,INSTITUCION EDUCATIVA DE LA BOQUILLA,44.49473684210526,38
9657,190322,I.E.D. LUIS CARLOS GALAN SARMIENTO,44.48888888888889,9
9658,121087,INSTITUCION EDUCATIVA DEPARTAMENTAL TECNICA AGROPECUARIA SAN JUDAS TADEO,44.48823529411765,34
9659,28266,I.E. TECNICA COLEGIO NACIONAL PINILLOS,44.487500000000004,16
9660,159095,I.E. SAN MIGUEL,44.48333333333333,12
9661,116533,INSTITUCION EDUCATIVA LAS MERCEDES CAPILLA,44.48333333333333,12
9662,126839,CENTRO EDUCATIVO EL BOSQUE,44.48333333333333,12
9663,59055,I.E. LA FONDA,44.480000000000004,10
9664,169508,I.E.D. TISQUESUSA,44.480000000000004,15
9665,76687,COL. LOS LIBERTADORES,44.47999999999999,25
9666,103028,I.E. ETNOEDUCATIVO DE TOEZ,44.47777777777778,18
9667,659136,INSTITUCION EDUCATIVA SAMARIA,44.477777777777774,36
9668,95745,CENT PRESENCIAL ESTUDIANTIL CENPES,44.47741935483871,93
9669,123703,INSTITUCION EDUCATIVA LA FILA,44.47692307692308,13
9670,117812,I.E.R GUILLERMO RIOS MEJIA,44.47692307692307,13
9671,273219,IE JUAN XXIII,44.475,32
9672,156752,FUNDACIÓN ACEPTA EL CAMBIO PARA VIDA NUEVA,44.47368421052632,19
9673,101568,COLEGIO LATINOAMERICANO ANDRES BELLO CLAB,44.47179487179487,78
9674,94300,COLEGIO ATENEO AUTONOMO,44.47027027027027,74
9675,139311,I.E. CIUDAD ITAGUI,44.47,20
9676,158527,INSTITUCION EDUCATIVA DEPARTAMENTAL JOSE MARIA OBANDO,44.46976744186046,43
9677,148197,INS EDU LAS MUJERES,44.46818181818182,44
9678,155960,INSTITUTO ANDINO,44.46666666666667,36
9679,92007,NUEVO MILENIO,44.46666666666667,24
9680,543256,INSTITUCION EDUCATIVA DINDALITO CENTRO,44.46666666666667,9
9681,73742,INST. EDU. ERNESTINA PANTOJA,44.46666666666667,39
9682,151795,IE EL ROSARIO,44.464285714285715,28
9683,182444,CENTRO EDUCATIVO SANTANDER,44.464285714285715,28
9684,51540,INSTITUCION EDUCATIVA DE EL PEÑON,44.464,25
9685,108555,IED ANTONIO NARIÑO,44.46153846153846,26
9686,148296,IE ALBERT EINSTEIN,44.46,10
9687,153023,I.E. EL MORAL,44.46,20
9688,108498,IED EL CARMEN,44.457142857142856,28
9689,663583,INSTITUCION EDUCATIVA INTEGRADO DE SOACHA,44.453571428571436,56
9690,99234,COLEGIO JOSE JOAQUIN CASTRO MARTINEZ (IED),44.45333333333334,15
9691,64055,INSTITUCION EDUCATIVA RAFAEL NUÑEZ DE SAN ANDRES,44.45263157894736,38
9692,33274,INSTITUCION EDUCATIVA TECNICA AGROPISCICOLA LICEO DEL DIQUE ENRIQUE CASTILLO JIMENEZ,44.450909090909086,55
9693,142828,INST PEDAG ADONAY,44.45,8
9694,94508,IE CIUDAD BOQUIA,44.44827586206897,29
9695,242867,INSTITUCION EDUCATIVA JULIA SIERRA IGUARAN,44.44489795918368,49
9696,134346,INSTITUCION EDUCATIVA LLACUANAS,44.44444444444444,9
9697,117374,INST DE FORMACION EDUCATIVA IFE,44.44444444444444,9
9698,170381,COLEGIO TECNICO DEL CARIBE,44.44390243902439,41
9699,156885,I.E. NUESTRA SEÑORA DEL BUEN AIRE,44.443243243243245,37
9700,11932,IE. LICEO NACIONAL MAX SEIDEL,44.44,70
9701,193979,INSTITUCION EDUCATIVA EL MINUTO DE DIOS,44.44,5
9702,174532,IE SAN AGUSTIN,44.438235294117646,68
9703,1024,I.E. MARCO FIDEL SUAREZ,44.43478260869565,23
9704,565432,IE CARLOS HOLGUIN SARDI,44.43333333333334,6
9705,109926,I.E.D. DE MONFORTH,44.43076923076923,13
9706,190553,INSTITUTO EDUCATIVO LA EDAD DE ORO,44.43076923076922,26
9707,118828,INSTITUTO JOSE ASUNCIÀN SILVA,44.42962962962962,54
9708,139576,I.E. CUENCA,44.42941176470589,34
9709,199695,COLEGIO ESESCO,44.42857142857143,7
9710,125674,INSTITUCION EDUCATIVA PARTIDAS,44.42857142857143,21
9711,662734,I.E.T. AGROPECUARIO LA ESMERALDA,44.42857142857143,7
9712,112490,INSTITUTO TECNICO DE EXCELENCIA EMPRESARIAL,44.42777777777778,36
9713,169763,CENTRO DE ESTUDIOS TECNICOS CEPRODENT,44.427118644067804,118
9714,124503,INSTITUCION EDUCATIVA NAVARRO,44.42666666666667,15
9715,110841,IE ANDRES BELLO,44.42666666666667,15
9716,156836,I.E.R. EL EMPALME,44.42666666666666,30
9717,160291,I.E. NUESTRA SEÑORA DE LAS MERCEDES,44.426086956521736,23
9718,68981,I.E. CALLEJON,44.425000000000004,8
9719,95554,INSTITUCION EDUCATIVA AGROPECUARIA BENJAMIN DINDICUE,44.42352941176471,17
9720,80945,INSTITUCION EDUCATIVA FRANCISCO DE PAULA SANTANDER,44.42033898305084,59
9721,138248,INSTITUCION EDUCATIVA ANTONIA SANTOS,44.41935483870968,62
9722,61598,INSTITUCION EDUCATIVA MANUEL ELKIN PATARROYO,44.41818181818182,11
9723,134643,COLEGIO SAN JOSE F.E.S.S.J,44.41818181818181,33
9724,108597,IED JOSE LABORDE GNECCO,44.41739130434783,115
9725,148569,I.E.R. CAMPOLEJANO,44.416666666666664,12
9726,123190,INSTITUCION EDUCATIVA FORMAL DE ADULTOS SAN FRANCISCO DE SALES,44.41481481481482,27
9727,47449,INST. EDU. NZADO. EL PASO,44.41481481481481,108
9728,154724,IE SAN MATEO,44.41428571428572,98
9729,55053,COL ALIRIO VERGEL PACHECO,44.413333333333334,45
9730,90563,I.E. DE SANTA COA,44.4076923076923,26
9731,135897,PABLO EMILIO CARVAJAL,44.40689655172414,58
9732,120147,INSTITUCION EDUCATIVA TECNICA ALFONSO LOPEZ PUMAREJO,44.403773584905665,53
9733,183244,INSTITUTO TOMAS MORO,44.40363636363636,55
9734,6288,INSTITUCION EDUCATIVA AURELIANO FLOREZ CARDONA,44.40344827586207,58
9735,300277,I. E. R. LA MESA,44.400000000000006,18
9736,194431,COLEGIO TECNISISTEMAS,44.400000000000006,33
9737,710673,IETD KOGI DE MULKWAKUNGUI,44.4,1
9738,64527,IE LACIDES C. BERSAL,44.4,96
9739,65961,INSTITUCION EDUCATIVA LIBARDO MADRID VALDERRAMAMA,44.4,63
9740,631507,INSTITUTO TECNICO COMERCIAL SANTO TOMAS,44.4,3
9741,655191,I. E. R. PRESBITERO MARIO ANGEL,44.4,1
9742,134601,I.E.D. VICTOR MANUEL LONDOÑO,44.4,10
9743,95273,IE SIXTO MARIA ROJAS,44.3948717948718,39
9744,706390,HENRY MARIN GRANADA,44.38918918918919,37
9745,127225,PAULO FREIRE,44.38591549295776,71
9746,550434,INSTITUCION EDUCATIVA MANUEL ELKIN PATARROYO,44.385714285714286,14
9747,94730,NESTOR URBANO TENORIO,44.38367346938775,49
9748,173989,CENTRO EDUCATIVO PUSPUED,44.38333333333333,12
9749,47019,I.E. EL TRES,44.375,48
9750,55889,INSTITUCION EDUCATIVA LA ARROBLEDA,44.375,8
9751,702431,INSTITUCION EDUCATIVA DEPARTAMENTAL TOMAS HERRERA CANTILLO,44.374193548387105,31
9752,177410,I.E. LA PEÑA,44.371428571428574,7
9753,191858,COLEGIO NUEVO MILENIO,44.36470588235294,17
9754,148155,INST EDUC SAN MATEO,44.364705882352936,17
9755,105791,COLEGIO  NUESTRA  SEÑORA  DE  LA PROVIDENCIA,44.36363636363637,11
9756,549428,INSTITUCION EDUCATIVA TECNICA SANTA LUCIA,44.36363636363636,11
9757,83014,INSTITUTO SAN FERNANDO FERRINI,44.362500000000004,16
9758,176040,INSTITUCION EDUCATIVA FILO EL GRINGO,44.36,10
9759,166470,INSTITUTO HUMBOLDT,44.36,10
9760,72637,I. E. R. MELLITO,44.35813953488372,43
9761,173864,INSTITUCION EDUCATIVA JOSE DE ACEVEDO Y GOMEZ,44.35806451612903,62
9762,120071,INSTITUCION EDUCATIVA TECNICA AGROINDUSTRIAL DE ASTILLEROS,44.356521739130436,23
9763,157271,INSTITUTO TECNICO PARA EL DESARROLLO RURAL IDEAR,44.35555555555556,18
9764,132993,IE NUESTRA SEÑORA DEL ROSARIO,44.355555555555554,9
9765,166363,INSTITUCION EDUCATIVA BESITO BOLAO,44.35135135135135,37
9766,194704,I.E. EL LAZO,44.35,24
9767,197319,SIMON BOLIVAR,44.347916666666684,96
9768,709444,IE TERESA CALDERON DE LASSO,44.34545454545455,11
9769,313437,INSTITUCION EDUCATIVA SIMON BOLIVAR DE COLOMBIA,44.34444444444445,18
9770,160929,INSTITUCION EDUCATIVA VILLA CAMPO,44.34117647058824,17
9771,664847,I.E. TECNICA JOSÉ AGUSTIN BLANCO BARROS,44.340740740740735,135
9772,117960,CENTRO EDUCATIVO ALFA Y OMEGA,44.339130434782604,23
9773,92874,INST EDUC JOSE MARIA CORDOBA,44.33888888888889,36
9774,55871,INSTITUCION EDUCATIVA AGROPECUARIA MARISCAL SUCRE,44.33846153846154,39
9775,29082,IE ALMIRANTE PADILLA,44.337500000000006,32
9776,13185,INST MONTENEGRO,44.336000000000006,25
9777,69070,INSTITUCION EDUCATIVA DE CAÑAVERAL,44.335483870967735,31
9778,109371,I.E. JOSE MIGUEL LOPEZ CALLE,44.333333333333336,18
9779,234062,INS EDUCATIVA JOSE MARIA CARBONELL,44.333333333333336,6
9780,56879,INST EDUC MANUEL J. BETANCUR,44.33125,32
9781,160663,COLEGIO SIERRA MORENA (IED),44.33125,32
9782,28753,I.E. DOMINGO TARRA GUARDO,44.331034482758625,58
9783,146589,I.E. JULIO CÉSAR TURBAY AYALA,44.32857142857143,42
9784,193268,INSTITUTO DE EDUCACIÓN FORMAL DE ADULTOS EL PENSAMIENTO DE PITÁGORAS,44.32631578947369,38
9785,103408,ESC DE DIRECCION ACADEMICA,44.324999999999996,24
9786,182550,COL  COLOMBO VENEZOLANO,44.32432432432432,37
9787,192658,INSTITUCION EDUCATIVA CARRETO,44.32000000000001,10
9788,161612,ANTONIO HOLGUIN GARCES,44.31578947368421,38
9789,146720,INST EDUC MARIA INMACULADA,44.31153846153846,52
9790,159061,INSTITUCION EDUCATIVA EL OASIS,44.3111111111111,9
9791,56093,COLEGIO CEDID SAN PABLO (IED),44.30983606557377,122
9792,102376,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA DE TALAIGUA VIEJO,44.30967741935484,31
9793,658567,INSTITUCION EDUCATIVA FEDERICO GARCIA LORCA,44.30666666666666,30
9794,661736,INST EDUC PROGRESAR,44.3030303030303,66
9795,100651,INSTITUCION EDUCATIVA LA BUITRERA,44.300000000000004,28
9796,661181,INSTITUCION EDUCATIVA CAMPOALEGRE  EUCLIDES BARRAGAN MENDEZ,44.300000000000004,6
9797,662262,INSTITUCION EDUCATIVA MUNICIPAL LUIS CARLOS  GALAN SARMIENTO,44.300000000000004,18
9798,155721,NUEVO INSTITUTO DE APRENDIZAJE SURCOLOMBIANO,44.3,26
9799,158659,I.E. LAS ACACIAS,44.3,10
9800,189951,INST EDUC FRANCISCO DE PAULA SANTANDER,44.3,8
9801,355529,I.E.R. INDIGENA ESPECIAL YACHAICURY,44.3,4
9802,75226,COL SUMAPAZ,44.3,8
9803,631622,INSTITUTO TECNOLOGICO REY DE REYES II,44.3,26
9804,165233,COL INTEGD POPULAR,44.29999999999999,6
9805,143032,IE BOLIVARIANO,44.29767441860466,43
9806,154864,INSTITUCION EDUCATIVA DEPARTAMENTAL SANTA TERESA DE JESUS,44.29600000000001,50
9807,77024,IE SAN ALFONSO,44.29333333333334,15
9808,662536,INST EDUC TEC CIUDAD DE IBAGUE,44.292857142857144,56
9809,189043,INSTITUCIÓN EDUCATIVA MALABAR,44.29206349206349,63
9810,122085,I. E. R. BELEN DE BAJIRA,44.29142857142858,35
9811,150904,I.E.D. ENRIQUE SANTOS MONTEJO,44.29142857142857,35
9812,293605,I. E. R. KARMATARÚA,44.290909090909096,11
9813,161778,IE SAN MIGUEL,44.29090909090909,11
9814,173104,IE BENJAMIN HERRERA,44.285714285714285,7
9815,155291,INSTITUTO TECNICO NUEVA FAMILIA.,44.285294117647055,68
9816,21642,COLEGIO ANDRES BELLO (IED),44.284000000000006,50
9817,155648,INSTITUCION EDUCATIVA ALBERTO E. FERNANDEZ BAENA,44.28125,32
9818,193417,INSTITUCION EDUCATIVA RURAL EL HOYO,44.28000000000001,5
9819,564054,IE BENJAMIN HERRERA,44.279999999999994,5
9820,179333,INSTITUTO EDUCATIVO ALBERTO QUIJANO VODNIZA,44.279999999999994,5
9821,100362,I.E. RENACER PÁEZ,44.273333333333326,30
9822,194811,INSTITUCION EDUCATIVA DEPARTAMENTAL FRANCISCO DE PAULA SANTANDER,44.26976744186047,43
9823,23424,COLEGIO NACIONAL NICOLAS ESGUERRA (IED),44.269767441860466,215
9824,151712,I.E.R. EL PRODIGIO,44.26666666666667,3
9825,78188,IE JESUS BERNAL PINZON,44.26666666666667,9
9826,134494,INST EDUC LICEO JOAQUIN F. VELEZ,44.26666666666667,3
9827,84491,LIC TEQUENDAMA,44.266666666666666,21
9828,355859,I.E. R. SAN JUAN DEL LOSADA,44.26666666666666,6
9829,376384,I.E. DE PROMOCION VOCACIONAL DE ALTAMIRA,44.26153846153846,13
9830,106112,COL COMPUSOCIAL,44.26009852216748,203
9831,35162,IE ENRIQUE OLAYA HERRERA,44.25714285714285,35
9832,192120,LIC  PSICOPEDAG EL CARMELO,44.25454545454546,22
9833,145144,I.E. EL TUNEL,44.25333333333333,15
9834,4689,I.E. ACADEMICA Y TECNICA EN GESTION EMPRESARIAL DIOGENES A. ARRIETA,44.25217391304348,92
9835,56481,COLEGIO AGUSTIN FERNANDEZ (IED),44.25217391304348,46
9836,117143,I. E. OCHALI,44.25000000000001,8
9837,93286,I. E. R. CRISTO REY,44.25,8
9838,47530,INSTITUCI¿N EDUCATIVA NUESTRA SE¿ORA DEL CARMEN,44.2495575221239,113
9839,7393,I.E. BACHILLERATO PATIA,44.24799999999999,25
9840,139584,I. E. R. SANTA FE DE LAS PLATAS,44.241379310344826,29
9841,65516,INST TEC INTEGRADO DE TRINIDAD,44.24,15
9842,13300,INST TEBAIDA,44.238,100
9843,119164,INST ANDRE MICHELIN,44.2375,128
9844,659185,INSTITUCION EDUCATIVA SAMARIA,44.2375,16
9845,114405,COL SEMIPRECENCIAL SANTA CRUZ,44.236,50
9846,155994,IE FIDEL DE MONTCLAR,44.23564356435643,101
9847,238634,IE LUIS LOZANO SCIPION,44.234146341463415,82
9848,707208,IE CONCENTRACION DE DESARROLLO RURAL,44.2340425531915,47
9849,391789,INSTITUCION EDUCATIVA LOS MIMBRES CENTRO,44.23333333333334,12
9850,36277,JOHN F KENNEDY,44.23333333333334,6
9851,116590,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL NUESTRA SE¿ORA DEL ROSARIO,44.23333333333333,18
9852,140749,INSTITUCION EDUCATIVA DISTRITAL POZOS COLORADOS,44.23225806451613,31
9853,164384,INSTITUCION EDUCATIVA EL DIAMANTE,44.23030303030303,33
9854,162131,CENT EDUC RUR SAN JOSE DE CASTRO,44.228571428571435,14
9855,711382,IED RURAL CUNE,44.22857142857142,7
9856,114306,INSTITUCION EDUCATIVA MARIA EMMA MENDOZA,44.22272727272727,44
9857,55897,I.E. DE DESARROLLO RURAL EL ESTRECHO,44.22162162162162,37
9858,190280,CENTRO EDUCATIVO BOLIVARIANO,44.220512820512816,39
9859,165043,I. E. BAJO SAN FRANCISCO,44.22,10
9860,163535,INSTITUCION EDUCATIVA RURAL VANGUARDIA,44.21739130434783,23
9861,110874,IE PRIMAVERA,44.21666666666667,36
9862,63164,CENT DE INTEGRACION EDUCACION DEL NORTE (CIEN ),44.214285714285715,14
9863,100768,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL  MULTIPROPOSITO,44.21379310344827,58
9864,102327,I.E.T.A. LUIS VILLAFAÑE PAREJA,44.2060606060606,33
9865,147058,IE VEINTE DE JULIO,44.205555555555556,72
9866,160036,CENT EDUC RUR MARIA AUXILIADORA,44.20000000000001,6
9867,430173,CE PRIMITIVO PALACIOS,44.20000000000001,9
9868,126888,I.E.D. NUESTRA SEÑORA DEL CARMEN,44.20000000000001,9
9869,119339,COL CENT DE INSTRUCION SISTEMATIZADO,44.2,2
9870,151605,INST QUIMBAYA,44.2,37
9871,183764,INSTITUCION EDUCATIVA EL TABLON,44.2,1
9872,126367,INSTITUCION EDUCATIVA GUACAS,44.2,1
9873,161380,INSTITUTO DE EDUACCION COMFENALCO VALLLE,44.2,29
9874,151027,I.E.R. NUEVA GRANADA,44.199999999999996,11
9875,4598,I.E. TECNICA COLEGIO NACIONAL PINILLOS,44.199999999999996,3
9876,90324,NUEVO COLEGIO DEL BARRIO MONTES,44.196666666666665,60
9877,173195,INSTITUCI¿N EDUCATIVA EL SALADO,44.19459459459459,37
9878,53488,CENT DE DESARROLLO INTEGRADO - CENDI,44.19333333333332,60
9879,142612,I. E. R. EL CARMELO,44.19285714285714,28
9880,64006,I.E. DE LA VICTORIA,44.19130434782608,23
9881,14084,I E DE SANTANDER,44.1904761904762,42
9882,26690,IE COLEGIO INTEGRADO DE SAN MARTIN,44.19,20
9883,92411,INST EDUCATIVO NOCTURNO FE CULTURA PIEDAD Y LETRAS,44.185185185185176,27
9884,192229,IE JOSE ANTONIO GALAN,44.184000000000005,50
9885,102855,POLITECNICO LA SALLE,44.18181818181819,33
9886,68429,INSTITUTO TECNICO BOLIVARIANO,44.17818181818182,55
9887,663609,CORPORACION EDUCATIVA JOSEPH WILSON SWAN,44.177777777777784,9
9888,162206,GIMN BOLIVAR II,44.175999999999995,25
9889,173773,COL INTGD COTE LAMUS,44.175,16
9890,175331,INSTITUCION EDUCATIVA DEPARTAMENTAL JOSE HUGO ENCISO,44.175,8
9891,155127,INSTITUCIÓN EDUCATIVA GUATEQUE,44.16923076923077,13
9892,116327,INSTITUCION EDUCATIVA PARA AL FORMACION EMPRESARIAL  I F E,44.16842105263157,38
9893,149831,IE CAMILO TORRES,44.16666666666668,12
9894,82867,COLEGIO ANTONIO NARI¥O,44.166666666666664,6
9895,61655,IE CENTRO SOCIAL,44.166666666666664,12
9896,57562,INSTITUCION EDUCATIVA DEPARTAMENTAL GERARDO VALENCIA CANO,44.166666666666664,12
9897,65532,I.E.T. AGROINDUSTRIAL DE SAN PABLO,44.16585365853659,41
9898,660019,I.E. EL RETIRO,44.163636363636364,11
9899,84277,COLEGIO COMFANDI REGIONAL PALMIRA,44.161904761904765,21
9900,171264,I.E. LAS FLORES,44.16190476190476,21
9901,148668,I.E. LA GRANJA,44.16000000000001,10
9902,145219,INSTITUCION EDUCATIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR,44.16,15
9903,18283,ACADEMICO,44.15918367346939,49
9904,169284,COLEGIO FRAY JOSE DE LAS CASAS NOVAS,44.15555555555555,9
9905,96982,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,44.15555555555555,9
9906,147942,I.E. LOS ANAYES,44.15238095238095,21
9907,172692,I. E. EDUARDO AGUILAR,44.15,4
9908,141374,IE LA JULIA,44.15,28
9909,157925,INSTITUCION EDUCATIVA BONAFONT,44.14999999999999,20
9910,679027,INSTITUCIÓN EDUCATIVA VILLANUEVA,44.145454545454534,33
9911,134882,INSTITUCION EDUCATIVA DISTRITAL BRISAS DEL RIO,44.144444444444446,18
9912,48215,INSTITUCION EDUCATIVA RURAL MIGUEL PINEDO BARROS,44.14444444444444,54
9913,175844,INST. EDUC. JULIO CESAR SANCHEZ  SEDE 1,44.142857142857146,35
9914,166835,I.E. CHAPIURCO,44.142857142857146,7
9915,95489,INSTITUTO JORGE TADEO LOZANO,44.14,10
9916,152090,I. E. JHON F. KENNEDY,44.14,10
9917,679266,INSTITUCION EDUCATIVA DEPARTAMENTAL LOMA DEL BALSAMO,44.13939393939394,33
