,school_code,school_name,school_score,students_amount
8450,3889,INSTITUCION EDUCATIVA DE BARANOA JULIO PANTOJA MALDONADO,45.67460317460317,36
8451,64956,COL SAN PEDRO CLAVER,45.67460317460317,18
8452,89953,I. E. R. ZUNGO EMBARCADERO,45.6734693877551,28
8453,130070,INSTITUCION EDUCATIVA JUAN SEBASTIAN DE CENSA,45.672619047619044,24
8454,114215,ISABEL MARIA CUESTA GONZALEZ,45.67181467181467,74
8455,160671,COLEGIO DIANA TURBAY (IED),45.67032967032968,39
8456,73866,GIMN ESPARTANO,45.670329670329664,13
8457,17996,PASCUAL DE ANDAGOYA,45.669642857142854,48
8458,123562,ESCUELA FAMILIAR   AGROPECUARIA EFA GUATANFUR,45.66917293233083,19
8459,167031,INST. EDUC. DIST. COMUNITARIA 7 DE ABRIL (ANT. C.C.E.B. # 195),45.669172932330824,19
8460,116533,INSTITUCION EDUCATIVA LAS MERCEDES CAPILLA,45.668571428571425,25
8461,160515,INSTITUCION EDUCATIVA MUNICIPAL INST. TECNICO INDUSTRIAL,45.66832298136645,115
8462,131045,INSTITUTO CORFERRINI,45.66777408637874,43
8463,72553,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIA URBANO MOLINA CASTRO,45.66753246753247,55
8464,156513,LICEO MIXTO MODERNO,45.666666666666664,3
8465,84087,COLEGIO COSMOS,45.666666666666664,3
8466,130369,COLEGIO ISMAEL PERDOMO (IED),45.66581632653061,56
8467,144097,INSTITUCION EDUCATIVA EL OASIS,45.66576819407009,53
8468,105387,INSTITUTO DE EDUCACIÓN COMFENALCO  CONSUELO MONTOYA GIL,45.66530612244898,70
8469,96768,INSTITUCION EDUCATIVA SAN VICTOR,45.66428571428572,20
8470,36442,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIO  LA SIERRA,45.661375661375665,27
8471,106278,CENT EDUC GONZALO JIMENEZ DE QUESADA EDUCACION NO FORMAL,45.66137566137565,27
8472,117408,INST. EDUC. DIST. CONCENTRACION CEVILLAR (ANT. C.E.B. # 099),45.6599597585513,71
8473,64857,IE TECNICO AGROPECUARIO,45.65816326530613,28
8474,136168,IE JUAN PABLO II,45.65816326530612,28
8475,169052,IE CAMILO TORRES DE TOCA,45.65714285714286,5
8476,95927,INST EDUC GABRIEL RESTREPO MORENO,45.65714285714286,30
8477,105106,INSTITUTO TECNICO EDUCATIVO LA PRESENTACION,45.65714285714286,10
8478,147876,INSTITUCION EDUCATIVA PLAYA MENDOZA,45.65714285714286,15
8479,148296,IE ALBERT EINSTEIN,45.6530612244898,14
8480,167205,INST.  COLOMBO VENEZOLANO,45.64974182444062,166
8481,124503,INSTITUCION EDUCATIVA NAVARRO,45.64835164835164,13
8482,117317,INSTITUCION EDUCATIVA DEPARTAMENTAL JOHN F. KENNEDY,45.646900269541774,53
8483,57497,HUMBERTO TAFUR CHARRY,45.644688644688635,39
8484,111435,LAS AMERICAS,45.64423076923077,104
8485,145730,I.E. SAGRADO CORAZON,45.64415584415584,55
8486,92007,NUEVO MILENIO,45.642857142857146,28
8487,33175,COLEGIO PAIDOLOGICO,45.642857142857146,4
8488,40626,I.E. MANUEL GERMAN CUELLO,45.63945578231293,42
8489,41103,IE NUESTRA SEÑORA DEL PILAR,45.63787375415282,43
8490,124735,IE ANGEL CUADROS,45.637362637362635,26
8491,164277,INSTITUO MAYOR DEL META,45.636160714285715,64
8492,47605,TECNICO IPC ANDRES ROSA,45.63392857142857,16
8493,156539,IE HECTOR IVAN HERNANDEZ,45.632653061224495,14
8494,105965,COL BASIS,45.632653061224495,28
8495,106435,LICEO REPUBLICA DE COLOMBIA,45.632653061224495,91
8496,124081,IE STA TERESITA,45.632653061224495,14
8497,129049,INSTITUCION EDUCATIVA PATIOBONITO,45.63265306122448,14
8498,83808,INSTITUCION EDUCATIVA JUAN IGNACIO ORTIZ,45.63095238095238,12
8499,71779,INSTITUCION EDUCATIVA SANTA ROSA DE LIMA,45.63095238095238,48
8500,100271,COLEGIO FILARMONICO SIMON BOLIVAR (IED),45.63061224489796,70
8501,166819,I.E. LLANO LINDO,45.629629629629626,54
8502,115139,I.E.T.ACUICALO SAGRADO CORAZON DE JESUS,45.62925170068027,42
8503,92296,IE TENIENTE CRUZ PAREDES,45.62857142857143,25
8504,161661,INSTITUTO PROTELCO LTDA,45.627954779033914,139
8505,131235,INST CORFERRINI,45.6265664160401,57
8506,155291,INSTITUTO TECNICO NUEVA FAMILIA.,45.62458471760797,86
8507,93617,INSTITUCION EDUCATIVA LA PAZ NO 1,45.62285714285715,25
8508,156703,COLEGIO DIOS ES AMOR -SEDE CARTAGENA,45.62271062271062,39
8509,36129,INSTITUCION EDUCATIVA DEPARTAMENTAL ANTONIO NARIÑO,45.62162162162162,37
8510,147710,INSTITUCIÓN EDUCATIVA SAN MARTIN DE CARBONERO,45.621428571428574,20
8511,139261,I.E.M. LA GRANJA,45.62087912087913,26
8512,112086,IE MANUELA BELTRAN,45.62068965517241,29
8513,47449,INST. EDU. NZADO. EL PASO,45.61974789915966,68
8514,146910,INSTITUCION EDUCATIVA COLEGIO SANTA INES,45.61904761904761,15
8515,137497,INSTITUCION EDUCATIVA SAN LUIS,45.614285714285714,10
8516,168765,ESCUELA FAMILIAR AGROPECUARIA EFA MARIE POUSSEPIN,45.612244897959194,7
8517,149559,INSTITUTO TECNICO JULIAN BUCHELY,45.60902255639098,19
8518,59253,I. E. EDUARDO FERNANDEZ BOTERO,45.607142857142854,24
8519,49213,COLEGIO NAZARETH CENTRAL(PRESBITERIANO RAFAEL BORELLY ),45.607142857142854,12
8520,29058,INSTITUCION EDUCATIVA SANTO TOMAS DE AQUINO,45.60634920634921,45
8521,47241,I.E.T. AGROPECUARIO LA ESMERALDA,45.604395604395606,26
8522,136952,CENT EDUC DIST CAFAM BELLAVISTA,45.60285714285715,50
8523,115931,INST EDUC TEC CCIAL SIMON BOLIVAR  ANTES INST EDUC SIMON BOLIVAR,45.60267857142856,64
8524,97352,IED JULIO JOSE CEBALLOS OSPINO,45.60000000000001,20
8525,140244,I.E. AGROPECUARIA ALTO DEL REY,45.6,15
8526,140665,I. E. R. PAJILLAL,45.595238095238095,12
8527,35352,INSTITUCION EDUCATIVA JUAN LASSO DE LA VEGA,45.59398496240602,57
8528,103796,IE CIUDADELA CUBA,45.59398496240601,38
8529,80028,COL GIMN CARMELITANO,45.5934065934066,13
8530,186445,INST. EDU. SAGRADO CORAZON,45.59285714285714,20
8531,46672,COLEGIO JORGE SOTO DEL CORRAL (IED),45.592261904761905,48
8532,177147,I.E. CERCA DE PIEDRA,45.59006211180124,23
8533,79442,CORP EDUCATIVA NEWTON,45.58791208791209,26
8534,158923,INSTITUTO DE EDUCACION RURAL SANTA MARIA DEL CAMINO,45.58441558441559,11
8535,118091,COLEGIO INSTITUTO EDUCATIVO COLOMBIANO INSECOL,45.583333333333336,12
8536,131201,IE SAN JOSE,45.582142857142856,40
8537,54841,INSTITUCION EDUCATIVA TECNICA RURAL AGROPECUARIA DE MINGUEO,45.58178053830228,69
8538,153684,INSTITUCION EDUCATIVA TECNICO DE COMERCIO SANTA CECILIA,45.58064516129032,31
8539,61713,I.E.T.I. Y AGROPECUARIA JOSE MARIA CUELLAR DIAZ,45.579081632653065,56
8540,152447,INST. EDUC. DIST. PAULO FREIRE,45.578231292517,21
8541,139071,INSTITUCION EDUCATIVA DEPARTAMENTAL PABLO NERUDA,45.577380952380956,24
8542,18861,IE FRAY JOSE JOAQUIN ESCOBAR,45.57509157509157,39
8543,164038,INSTITUTO EDUCATIVO TECNOCIENCIAS REGIÓN CARIBE,45.57453416149069,46
8544,97113,COL PRIVADO CARTAGENITA,45.57142857142858,3
8545,78675,INSTITUCION EDUCATIVA TECNICO INDUSTRIAL VEINTE DE JULIO,45.57142857142858,43
8546,66837,COL COMUNIT NOCT DE BACHILLERATO LA LIBERTAD,45.57142857142857,18
8547,141945,I.E. LA BERMEJA,45.57142857142857,27
8548,112375,INSTITUCION EDUCATIVA GENARO LEON,45.57142857142857,18
8549,59865,INSTITUCION EDUCATIVA  SAN MATEO,45.56941649899397,71
8550,153940,INSTITUCION EDUCATIVA MONTEBELLO,45.56912442396313,62
8551,67934,INSTITUCION EDUCATIVA SAN FRANCISCO DE ASIS,45.56785714285714,80
8552,7260,I.E. SUSANA TROCHEZ DE VIVAS,45.56521739130435,23
8553,84525,INSTITUTO MIXTO BILINGÜE PABLO VI,45.564784053156146,43
8554,172056,IE DEL VALLE,45.564784053156146,43
8555,130872,INSTITUTO CORFERRINI,45.56445993031359,41
8556,127886,IE COSANZA,45.56122448979592,14
8557,170183,INSTITUCION EDUCATIVA  DOCENTE DE TURBACO,45.558441558441565,11
8558,29215,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,45.55696202531646,79
8559,136788,COLEGIO NUEVO MUNDO,45.55194805194805,22
8560,160028,I. E. R. PIEDRAS BLANCAS,45.55102040816326,7
8561,87627,INSTITUCION EDUCATIVA ERNESTO PARODI MEDINA,45.54945054945055,52
8562,43950,INSTITUCION EDUCATIVA SAN PABLO DE POLONUEVO,45.549019607843135,102
8563,173567,CENT EDUC NTRA SRA DEL ROSARIO,45.54887218045113,19
8564,116863,INSTITUCION EDUCATIVA GUSTAVO PERDOMO AVILA,45.54703832752614,41
8565,171223,INST EDUC CAÑO PRIETO,45.54621848739496,17
8566,128686,I.E. PUERTO CESAR,45.54464285714286,16
8567,152132,I. E. R. ABELARDO OCHOA,45.542857142857144,20
8568,131946,AIPECITO,45.54081632653062,14
8569,64055,INSTITUCION EDUCATIVA RAFAEL NUÑEZ DE SAN ANDRES,45.539682539682545,27
8570,148619,I.E. LA PLANADA,45.539682539682545,18
8571,118158,IE GABRIEL GARCIA MARQUEZ,45.537815126050425,17
8572,28118,IE TECNICO AGRICOLA,45.53741496598639,63
8573,130211,IE RODRIGO LLOREDA CAICEDO,45.535714285714285,4
8574,19190,LA SALLE,45.535714285714285,4
8575,154872,INST EDUC AGROP CHAPA,45.535714285714285,8
8576,138917,COLEGIO EL TESORO DE LA CUMBRE (IED),45.53463203463204,66
8577,90225,INSTITUCION EDUCATIVA DISTRITAL LA MILAGROSA FE Y ALEGRIA,45.533834586466156,57
8578,67942,IE EUGENIO SANCHEZ CARDENAS,45.53333333333333,60
8579,122465,I.E.T.I. DON BOSCO,45.53246753246753,44
8580,9639,IE LUIS LOZANO SCIPION,45.52808988764045,89
8581,143909,IE LOS NEGROS,45.52747252747252,26
8582,52381,INSTITUCIÓN EDUCATIVA EUGENIO PACELLI,45.523809523809526,18
8583,171264,I.E. LAS FLORES,45.523809523809526,9
8584,125732,INSTITUCION EDUCATIVA JUAN CRISOSTOMO OSORIO,45.523809523809526,12
8585,136903,SANTA ISABEL DE HUNGRIA - SEDE RETIRO,45.52279635258358,47
8586,58255,I.E.T. AGROINDUSTRIAL DE GUAYMARAL,45.52232142857143,32
8587,44552,INSTITUCION EDUCATIVA DEPARTAMENTAL MARIA AUXILIADORA,45.52207792207793,55
8588,37259,COLEGIO CARLOS ARTURO TORRES (IED),45.52207792207791,55
8589,164236,CENT EDUC ARENOSO,45.52142857142857,20
8590,125633,INSTITUCION EDUCATIVA CAÑAMOMO Y LOMAPRIETA,45.52123552123552,37
8591,139253,I.E.T.I. JUAN FEDERICO HOLLMAN,45.519480519480524,55
8592,34975,COL ATENIENSE (ANTES INST MODERNO ATHENAS),45.51948051948052,11
8593,51599,INSTITUCION EDUCATIVA LA UNION,45.51567944250871,82
8594,10611,INSTITUCION EDUCATIVA DEPARTAMENTAL LICEO ARIGUANI,45.51322751322751,135
8595,47407,I.E. RODOLFO CASTRO CASTRO,45.51162790697675,43
8596,134593,I.E.D. LAS VILLAS,45.51020408163265,7
8597,50401,INSTITUCION EDUCATIVA SAN JOSE DEL MORRO,45.50714285714285,20
8598,90167,INSTITUCIÓN EDUCATIVA RURAL JORGE ENRIQUE VILLEGAS,45.50691244239632,31
8599,46458,ALFONSO LOPEZ PUMAREJO,45.50420168067227,68
8600,135483,IE LA BERNARDA,45.50420168067226,34
8601,134007,LIC ANTONIO NARIÑO ( LICEO AMERICANO),45.50324675324675,44
8602,115469,INSTITUCION EDUCATIVA AUGUSTO ESPINOSA VALDERRAMA,45.50230414746544,31
8603,106054,COLEGIO MIXTO LUZ Y VIDA,45.5,6
8604,186098,I.E. ORTEGA (C.E. ORTEGA),45.5,6
8605,160630,LICEO DEL SUR,45.5,8
8606,32789,INST. EDU. AGROPECUARIO,45.498746867167924,57
8607,74724,FUNDACIÓN COLEGIO GENERAL JOSE MARIA CORDOBA,45.497959183673466,35
8608,169722,IE LAUREANO GOMEZ,45.497142857142855,50
8609,131409,I.E.EL EBANO,45.49579831932773,17
8610,154724,IE SAN MATEO,45.49464285714286,80
8611,34884,COLEGIO INTEGRADO DE FONTIBON IBEP  (IED),45.4920634920635,72
8612,50930,INST EDUC LOMA HERMOSA,45.49047619047619,30
8613,137315,INSTITUCION EDUCATIVA CATALINA HERRERA,45.48979591836735,14
8614,42283,I.E.T. AGROINDUSTRIAL DE MALAGANA,45.48917748917748,33
8615,34256,INSTITUTO TECNICO COMERCIAL GIMNASIO PABLO VI DE SOLEDAD,45.48571428571429,10
8616,147090,LICEO SANTO TOMÁS,45.484693877551024,28
8617,168054,I.E.R. BOCA DEL MONTE,45.48351648351649,13
8618,17574,INSTITUTO MODERNO,45.48351648351649,13
8619,109132,I.E.T.A. DE GUATACA,45.48299319727891,21
8620,85456,NUEVO INSTITUTO SAN MIGUEL,45.48104956268222,49
8621,64709,INSTITUCION EDUCATIVA DEPARTAMENTAL DE LA PACHA,45.47936507936508,45
8622,52118,INST SOCIAL NOCT DE ENSEÑANZA MEDIA ISNEM,45.47826086956522,23
8623,166892,I.E. SAN IGNACIO DE LOYOLA,45.476190476190474,9
8624,115774,CORPORACION TECNICA INSTITUTO ROCHY,45.476190476190474,21
8625,169334,IE SAGRADA FAMILIA - POTRERILLO,45.476190476190474,12
8626,84186,IE ALFREDO POSADA CORREA,45.4749772520473,157
8627,132878,IE LOS VOLCANES,45.47290640394089,29
8628,132084,I. E.R. FRAY MARTIN DE PORRES,45.47252747252747,13
8629,104232,COL LIC RENACER,45.471428571428575,20
8630,148064,INST EDU VICENTE DIAZ,45.471428571428575,10
8631,153643,INSTITUCION EDUCATIVA MARMATO,45.47142857142857,10
8632,95604,JUAN BAUTISTA LA SALLE,45.46938775510205,14
8633,94920,IE. NUESTRA SEÑORA DE FATIMA,45.469026548672566,113
8634,169417,INSTITUTO ESTUDIANTIL REGIONAL INTER,45.467532467532465,33
8635,97485,COL EDUC ACADEMICO CERVANTES,45.46616541353384,19
8636,155689,IE LA PALMILLA,45.46616541353384,19
8637,153775,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL PUBENZA,45.465838509316775,23
8638,148833,COLEGIO ANTONIO NARIÑO,45.46560846560847,27
8639,80663,BACHILLERATO SEMIESCOLARIZADO CHIQUINQUIRA,45.46320346320346,33
8640,47993,INSTITUCION EDUCATIVA TECNICA TULIO VARON,45.46296296296296,54
8641,131193,INSTITUCION EDUCATIVA PURNIO,45.46031746031745,9
8642,157792,IE  ZAMORA,45.458333333333336,24
8643,55608,INSTITUCION EDUCATIVA TECNICA ARTURO MEJIA JARAMILLO,45.45535714285714,16
8644,72330,IE BRAULIO GONZALEZ,45.45514950166113,43
8645,116699,INSTITUCION EDUCATIVA SAN MARCOS EL LLANITO,45.45454545454545,33
8646,140558,I.E. LEON XIII,45.45314900153608,93
8647,124065,COLEGIO ENTERPRISE,45.45238095238096,36
8648,43968,INSTITUCION EDUCATIVA TECNICA COMERCIAL DE PONEDERA,45.45112781954887,57
8649,79400,I.E.A. VALENCIA,45.44897959183674,7
8650,75135,INSTITUCION EDUCATIVA AGRICOLA DE LA SABANA,45.44897959183673,7
8651,107359,COLEGIO BOLIVARIANO,45.448214285714286,80
8652,135764,CORPORACION EDUCATIVA ARKOS U,45.4472049689441,23
8653,35303,ROBERTO DURAN ALVIRA,45.44505494505494,26
8654,147009,CEN. EDU. SAN FRANCISCO,45.44444444444444,9
8655,93724,IE RUR ECOLOGICO EL CUEMBI,45.44117647058823,34
8656,120147,INSTITUCION EDUCATIVA TECNICA ALFONSO LOPEZ PUMAREJO,45.43796992481204,76
8657,52514,INST EDUC BUENAVISTA,45.43784786641929,77
8658,153122,I. E. D. LA PLAZUELA,45.43571428571428,20
8659,171470,I.E. TERESA DE CALCUTA,45.435374149659864,21
8660,145862,INSTITUCION EDUCATIVA LA POZA,45.43478260869565,23
8661,77073,I.E. SAMUEL ARRIETA MOLINA,45.43478260869565,23
8662,119024,INSTITUTO NACIONAL DE ESTUDIOS INTEC,45.42857142857144,14
8663,125369,INSTITUCION EDUCATIVA TECNICA COMERCIAL LA INMACULADA,45.42857142857143,52
8664,87981,COL CENT DE INSTRUCCION SISTEMATIZADA CEIS,45.42857142857143,2
8665,128579,IE GABRIELA MISTRAL,45.42857142857143,10
8666,97998,I.E. TÉCNICO AGROPECUARIA O DE HATO NUEVO,45.42857142857143,15
8667,147108,INSTITUCION EDUCATIVA DEPARTAMENTAL NICOLAS DE FEDERMAN,45.42857142857143,1
8668,169938,I. E. JORGE ARTEL,45.42857142857143,23
8669,117200,I.E.A. PALETARA,45.42857142857143,20
8670,175554,I.E. SIMON BOLIVAR,45.42857142857143,14
8671,149302,I. E. JORGE ELIECER GAITAN,45.42857142857142,5
8672,82115,IED FCO DE PAULA SANTANDER,45.425115207373274,124
8673,138230,IE GILBERTO ECHEVERRI MEJIA,45.423180592991905,53
8674,16451,INSTITUCION EDUCATIVA TECNICA FRANCISCO JOSE DE CALDAS,45.42176870748299,63
8675,138883,I.E. TÉCNICA EN SISTEMAS SANTIAGO,45.42063492063492,36
8676,144113,REPUBLICA DE FRANCIA,45.420168067226896,17
8677,101626,COLEGIO LOS ANDES DE IBAGUE,45.42,100
8678,30569,INSTITUCION EDUCATIVA SAN FELIPE NERI,45.419780219780215,65
8679,171454,IE PAULO VI,45.41871921182267,29
8680,72728,INST EDUC DIST CONFEDERACION BRISAS DEL DIAMANTE,45.41871921182267,29
8681,145615,I. E. R. ALEGRIAS,45.41758241758241,13
8682,99705,I.E.T.A. SAN JOSE DE PLAYON,45.41641337386018,47
8683,102376,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA DE TALAIGUA VIEJO,45.41596638655463,34
8684,62075,I. E. R. BERNARDO SIERRA,45.41558441558441,22
8685,166363,CENTRO EDUCATIVO BESITO BOLAO,45.41496598639456,21
8686,176057,INSTITUCION EDUCATIVA ORU BAJO,45.41428571428571,10
8687,68619,INSTITUCION EDUCATIVA TECNICA SAN JOSE,45.41326530612245,28
8688,164798,IE EL HATO,45.41269841269841,9
8689,89300,IE JULIAN TRUJILLO,45.412698412698404,18
8690,36780,INSTITUCION EDUCATIVA ALBERTO E. FERNANDEZ BAENA,45.4065934065934,26
8691,116889,I.E. SAN JOSE,45.40609951845908,89
8692,174219,INSTITUCION EDUCATIVA REPUBLICA DE FRANCIA,45.404761904761905,6
8693,173880,I.E. BARAYA,45.404761904761905,18
8694,111385,INSTITUCION EDUCATIVA SANTA ROSA,45.4047619047619,36
8695,157503,CENT EDUC LAS AREPAS,45.403361344537814,17
8696,162396,INSTITUTO TÉCNICO LUIS MEDINA NIVIA,45.40136054421768,21
8697,87353,LICEO  LA MILAGROSA,45.40121580547113,47
8698,40527,I.E. ALEJANDRO DURAN DIAZ,45.4,30
8699,67694,I.E. PABLO VALETTE,45.4,45
8700,115907,I.E. POLITECNICO LA MILAGROSA,45.3984962406015,19
8701,148791,INSTITUCION EDUCATIVA AVELINO SALDARRIAGA,45.39795918367348,56
8702,87452,I.E.R. FRANCISCO JOSE DE CALDAS,45.395604395604394,26
8703,142620,INSTITUCION EDUCATIVA NUESTRA SENORA DE GUADALUPE,45.39508928571428,64
8704,77164,IE FRANCISCO PIZARRO,45.39183673469388,35
8705,144972,INST EDUC DE ISLA GRANDE,45.38961038961039,11
8706,120949,IE MARCO FIDEL SUAREZ,45.388278388278394,39
8707,1503,I. E.  PEDRO LUIS ALVAREZ CORREA,45.387301587301586,45
8708,122937,I. E.R.  NANCY ROCIO GARCIA,45.38655462184874,17
8709,53272,I.E.M. SANTA BÁRBARA,45.38528138528138,33
8710,76992,IE MUNICIPAL CRIOLLO,45.38407494145199,61
8711,139410,INSTITUCION EDUCATIVA JUAN JOSE NIETO,45.3815331010453,82
8712,57778,INSTITUCION EDUCATIVA SAN JOSE DE MOÑITOS,45.38095238095238,39
8713,175836,IE LUIS MARIA JIMENEZ,45.38095238095238,15
8714,171546,I. E. BOMBONA,45.37959183673469,35
8715,80473,COLEGIO RAFAEL URIBE URIBE,45.377551020408156,14
8716,118497,IE DAVID SANCHEZ JULIAO,45.37728937728938,39
8717,80366,I. E. PIO XI,45.37728937728938,39
8718,116624,INSTITUCION EDUCATIVA TECNICO AGROPECUARIO CERRITO DE LA PALMA,45.37662337662337,22
8719,53405,I.E. TÉCNICA AGROPECUARIA DE RICAURTE,45.37142857142858,10
8720,171322,C. E. LA LLANA,45.37142857142857,5
8721,145763,CENTRO DE CAPACITACION ESPECIAL CENCAES,45.36904761904762,24
8722,163683,INSTITUCION EDUCATIVA CARMENCITA CARDONA DE GUTIERREZ,45.36904761904762,12
8723,150789,I. E. RAFAEL URIBE URIBE,45.36813186813187,26
8724,82263,I.E. ANTONIO JOSE DE SUCRE,45.367346938775505,7
8725,82339,COL ESPIRITU SANTO,45.36666666666667,30
8726,159533,INSTITUTO JOSE CELESTINO MUTIS,45.36607142857143,112
8727,67835,INTITUCION EDUCATIVA RURAL DEPARTAMENTAL ANDES,45.364532019704434,29
8728,101543,IE LA GAITANA,45.36363636363637,22
8729,101600,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SALINAS,45.36363636363637,22
8730,80994,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA ALFREDO NOBEL,45.36322188449848,94
8731,144402,I.E. JUAN DE JESÚS NARVÁEZ GIRALDO,45.36309523809524,24
8732,6890,INSTITUCION EDUCATIVA GERARDO ARIAS RAMIREZ,45.36263736263736,65
8733,74914,INSTITUCION EDUCATIVA AGROPECUARIA INDIGENA DE PANAN,45.361607142857146,32
8734,68932,INSTITUTO AGROPECUARIO SAN PEDRO DE VIJAGUAL,45.35978835978836,27
8735,157834,INSTITUCION EDUCATIVA DEPARTAMENTAL VICTOR CAMARGO ALVAREZ,45.35714285714286,16
8736,150086,I.E.R. PUERTO GIRON,45.35714285714286,8
8737,78790,COL PARROQUIAL NUESTRA SEÑORA DE FÁTIMA,45.35714285714286,6
8738,166769,I.E. JUAN JOSÉ,45.357142857142854,22
8739,43125,IED FCO DE PAULA SANTANDER,45.35714285714285,68
8740,141655,I.E. PUEBLO BELLO,45.354679802955665,29
8741,99937,INSTITUCION EDUCATIVA DEPARTAMENTAL CELINDA MEJIA LOPEZ DE BARROBLANCO,45.35403726708074,23
8742,177410,I.E. LA PEÑA,45.35164835164835,13
8743,84947,INEM JOSE CELESTINO MUTIS,45.35076530612245,112
8744,78873,COL CIAL MIX INCANOF,45.34821428571429,16
8745,136911,I.E. SAN PEDRO CLAVER,45.346938775510196,7
8746,174524,COLEGIO CERVANTES SAAVEDRA,45.3452380952381,12
8747,165175,CENTRO EDUCATIVO NVA ESPERANZA,45.345238095238095,24
8748,63552,I.E. ANTONIO DERKA - SANTO DOMINGO,45.34501347708895,53
8749,74294,INST EDUC INEM MANUEL MURILLO TORO,45.34285714285714,35
8750,129858,INSTITUTO REGIONAL COREDI,45.34146341463415,41
8751,138768,I.E. VILLA DE SAN ANDRES,45.33766233766234,33
8752,80879,INSTITUCION EDUCATIVA TECNICA RODOLFO BARRIOS CABRERA,45.333333333333336,45
8753,117895,IE. CIUDADELA MIXTA COLOMBIA,45.333333333333336,51
8754,42523,COL COOP COMGIRARDOT,45.331428571428575,25
8755,180026,IE SAGRADO CORAZON JESUS,45.33116883116884,22
8756,79822,INETEC,45.33106575963719,63
8757,12013,INSTITUCION EDUCATIVA INSTITUTO TECNICO GIRARDOT,45.330827067669176,19
8758,10678,IE SAN JUAN DEL CORDOBA,45.33056478405316,172
8759,133595,INST EDUC MIGUEL DE CERVANTES SAAVEDRA,45.32804232804233,54
8760,148627,INSTITUCION EDUCATIVA MANUELA OMAÑA,45.32773109243698,17
8761,50146,INST EDUC SANTIAGO APOSTOL,45.32608695652174,46
8762,120741,NOR- OCCIDENTE -  LA TETILLA,45.32539682539683,18
8763,116251,INSTITUCION EDUCATIVA MUNICIPAL TECNICO DE  ACCION COMUNAL,45.32380952380952,15
8764,68130,I.E. LUIS OVIDIO RINCON LOBO,45.32142857142857,32
8765,35212,I.E. SAN ISIDRO LABRADOR,45.32034632034632,33
8766,93666,I. E.  LEON XIII,45.31836734693877,35
8767,108498,IED EL CARMEN,45.317460317460316,45
8768,95737,INSTITUTO NUESTRA SEÑORA DEL ROSARIO,45.31632653061224,14
8769,127746,IED 20 DE OCTUBRE,45.31578947368422,19
8770,133173,IED POSPRIMARIA RURAL LAS MARGARITAS,45.31428571428572,15
8771,73460,COLEGIO ESTHER OVADIA VIUDA DE MELAMED,45.31428571428571,5
8772,125989,IE DIOCESANO PEDRO GRAU Y AROLA,45.31428571428571,55
8773,183467,CENTRO EDUCATIVO CHAMPAGNATH,45.30952380952382,6
8774,160366,COLEGIO TÉCNICO EMPRESARIAL UPARSISTEM,45.30952380952381,30
8775,183657,INSTITUCION EDUCATIVA FLORENCIA,45.3095238095238,6
8776,15206,COLEGIO UNIVERSITARIO,45.30357142857142,24
8777,67298,CENTRO EDUCATIVO SAN JUAN BOSCO DE SOLEDAD,45.3,50
8778,114397,IED 20 DE JULIO,45.29953917050691,31
8779,120196,I.E. EL HOBO,45.298701298701296,22
8780,65235,I.E. COLEGIO JUAN CRISTOBAL  MARTINEZ,45.2967032967033,52
8781,119818,INSTITUTO ANGELES DE DIOS,45.293877551020415,35
8782,110940,INSTITUCION EDUCATIVA SEBASTIAN GARCIA CARLOSAMA,45.292857142857144,20
8783,125344,FORMAR(INSTITUTO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS),45.29032258064516,62
8784,132167,INSTITUCION EDUCATIVA MANUELA BELTRAN,45.289198606271775,82
8785,65870,INSTITUCION EDUCATIVA EMPRESARIAL CERRO ALTO (ANTES I E COMERCIAL CERRO ALTO),45.28571428571429,33
8786,170886,INSTITUCION EDUCATIVA ANTONIO MARIA HINCAPIE,45.28571428571429,8
8787,44016,CORP SOC COL SIMON BOLIVAR,45.285714285714285,9
8788,114850,INSTITUCION EDUCATIVA DEPARTAMENTAL NUESTRA SEÑORA DE LA SALUD,45.285714285714285,7
8789,175992,I.E. ENRIQUE MILLAN RUBIO,45.285714285714285,15
8790,171637,INSTITUCION EDUCATIVA JOHN F. KENNEDY,45.285714285714285,25
8791,158428,IE SUSE,45.285714285714285,6
8792,183780,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL ROSARIO,45.285714285714285,15
8793,109413,I.E. SAN FRANCISCO DE LOBA,45.285714285714285,21
8794,165860,INSTITUCION EDUCATIVA CRISTO REY,45.285714285714285,6
8795,160226,I.E.M JOHN FITZGERALD KENNEDY,45.285714285714285,7
8796,180950,INSTITUCION  EDUCATIVA RURAL DEPARTAMENTAL ANATOLI,45.285714285714285,8
8797,47969,INSTITUCION EDUCATIVA SIMON BOLIVAR,45.28571428571428,24
8798,60491,INSTITUCION EDUCATIVA LAS COLES,45.28021978021978,26
8799,10744,INSTITUCION EDUCATIVA DEPARTAMENTAL FRANCISCO DE PAULA SANTANDER,45.28021978021978,78
8800,167940,IE ESCUELA DE LA PALABRA,45.278571428571425,40
