,school_code,school_name,school_score,students_amount
7873,131532,INST EDUC ALFONSO UPEGUI OROZCO,37.34635714285714,14
7874,139600,INST. EDUC DPTAL TECNICO CARMEN DE ARIGUANI,37.34487096774193,31
7875,141465,SEDE # 1 CHAJAL,37.344,4
7876,107896,INSTITUCION EDUCATIVA CRISTOBAL COLON,37.343399999999995,55
7877,112128,COL  TOMAS CIPRIANO DE MOSQUERA,37.343317073170724,41
7878,83618,INSTITUCION EDUCATIVA MARGOTH MAESTRE DE ARIZA,37.342928571428565,14
7879,133660,EL CONVENTO,37.342777777777776,9
7880,128405,CENTRO EDUCATIVO ACHACARA,37.34036363636364,22
7881,134122,INSTITUTO TECNICO PADRE ALVARO GUTIERREZ PAZ Y FUTURO,37.33985346534653,505
7882,36467,COLEGIO OFICIAL MARCO FIDEL SUAREZ,37.33807142857143,28
7883,30965,COL FRANCISCO EUTIMIO MUNERA,37.337147058823525,34
7884,86652,POLITECNICO DEL SINÚ,37.336666666666666,21
7885,76117,COLEGIO TEC. DIST. DE REBOLO,37.33525,20
7886,27193,JUAN XXIII,37.33290849673203,153
7887,122580,INSTITUTO DE EDUCACION INTEGRAL SAN SEBASTIAN - SEDE PRINCIPAL,37.330666666666666,33
7888,141051,I.E. PABLO VALETTE - SEDE PRINCIPAL ,37.330239999999996,25
7889,56911,COLEGIO ANTONIO NARIÑO,37.32996774193548,31
7890,135210,INST EDUC FORMAL DE ADULTOS PROYECCION SIGLO XXI,37.329145833333335,96
7891,77297,COL COMUNAL AGROPECUARIO,37.32877419354839,31
7892,92080,INSTITUCION EDUCATIVA DISTRITAL CAMILO TORRES,37.328060606060596,99
7893,99481,INST EDUC CARACAS,37.32725,36
7894,64667,COL BTO NOCT MUNICIPAL,37.327,7
7895,123679,COLEGIO COOP. SAN FRANCISCO DE ASIS - SEDE PRINCIPAL,37.326666666666675,3
7896,50336,I.E.T.A. DE VILLANUEVA - SEDE PRINCIPAL,37.32608695652174,46
7897,117911,CENTRO DE ESTUDIOS MULTITÉCNICO,37.324600000000004,75
7898,120501,INST. EDUC. DIST. TEC. COOPERATIVO JESUS MISERICORDIOSO (ANT. C.E.B. # 138),37.322589743589745,39
7899,638,COL NUEVO CERVANTES CONOCER,37.322307017543864,228
7900,134395,I.E. SAN JUAN BAUTISTA - SEDE PRINCIPAL,37.321,23
7901,134221,INST. EDU. SAN MIGUEL,37.32083333333333,18
7902,138545,"""INSTITUTO DE EDUCACION FORMAL """"CECONTEC"""" - SEDE PRINCIPAL""",37.3207012987013,77
7903,131920,INSTITUCION EDUCATIVA SIMON BOLIVAR,37.31863157894737,38
7904,35220,INST. EDU. PROMOCIÁN SOCIAL,37.31827419354839,62
7905,129957,INSTITUTO REGIONAL COREDI                                                     ,37.317449999999994,20
7906,91918,COLEGIO INCE - SEDE PRINCIPAL,37.31730612244898,49
7907,92874,INST EDUC JOSE MARIA CORDOBA,37.31346666666666,30
7908,129049,I.E. PATIOBONITO - SEDE PRINCIPAL,37.312625000000004,8
7909,129833,INSTITUTO REGIONAL COREDI                                                    ,37.30814285714286,14
7910,133520,I.E. ANTONIO NARIÑO - SEDE PRINCIPAL,37.30696666666667,30
7911,3939,INSTITUCION EDUCATIVA NORMAL SUPERIOR DE MANATI,37.306397727272724,88
7912,135418,INSTITUCION EDUCATIVA PALMARITO,37.306375,8
7913,6627,INSTITUTO TECNICO PENSILVANIA,37.30631578947368,19
7914,104653,IE NTRA SRA DEL CARMEN DE POPAYAN,37.302780487804874,41
7915,67306,CENT POPULAR ATANASIO GIRARDOT,37.302499999999995,10
7916,133181,IE SAN JOSE DEL PANTANO,37.30163636363636,22
7917,1578,LICEO JUAN PABLO GOMEZ OCHOA,37.30145454545455,44
7918,110668,COLEGIO NICANOR MONTERO,37.30084615384615,26
7919,130013,INSTITUTO REGIONAL COREDI                                                    ,37.3005,14
7920,33944,COL MANUEL AGUSRIN SANTA COLOMA VILLA,37.29632653061225,49
7921,138875,INSTITUTO SISTEMCENTER,37.295,7
7922,49569,INSTITUTO ACEVEDO Y GOMEZ,37.29345679012345,81
7923,86041,LICEO COCORNA,37.292,11
7924,127563,COLEGIO AGROINDUSTRIAL  INTEGRADO LA MARIA,37.291538461538465,13
7925,67355,COLEGIO LA CARIDAD DEL COBRE DE SOLEDAD 2000,37.28459375,32
7926,36178,I.E. FRANCISCO MANZANERA HENRIQUEZ - SEDE PRINCIPAL,37.284499999999994,18
7927,136416,INSTITUTO DE CIENCIAS APLICADAS INDECAP - SEDE PRINCIPAL,37.283500000000004,44
7928,136374,COL BELLO ORIENTE,37.2823125,32
7929,101196,SERVICIO EDUCATIVO NAL DE ADULTOS SENDAS,37.28227312775331,227
7930,94508,INST EDUC CIUDAD BOQUIA,37.28029411764706,51
7931,76521,I.E. RIO GRANDE DE LA MAGDALENA - SEDE PRINCIPAL,37.27727272727272,22
7932,93799,I.E. BENJAMIN HERRERA - SEDE PRINCIPAL,37.276818181818186,44
7933,134502,COL. JUAN B. CABALLERO MEDINA,37.276,8
7934,73502,COLEGIO SANTO DOMINGO DE GUZMAN,37.2756,5
7935,127696,INST EDUC MARINA ORTH,37.274,17
7936,103242,IE TECN AGROP DORIBEL TARRA,37.2734081632653,49
7937,128389,II.E.D. ARMANDO ESTRADA FLOREZ - SEDE PRINCIPAL,37.272619047619045,21
7938,118950,I.E. ZARAGOZA - SEDE PRINCIPAL,37.27074999999999,4
7939,131862,ERM  DE BELLAVISTA,37.27066666666667,18
7940,102277,INST. ECOLOGICO BARBACOAS,37.270227272727276,44
7941,35923,COLEGIO NOCTURNO JOAQUIN URRUTIA,37.269047619047626,21
7942,139089,I. E. R. SAN SEBASTIAN DE URABA,37.26892307692307,26
7943,127043,CENTRO DE EDU. BAS. Y MEDIA #103,37.268679999999996,25
7944,27243,LICEO SAN CARLOS DEL NORTE,37.26862499999999,8
7945,115022,I. E. CHIGORODO,37.267428571428574,28
7946,45757,COLEGIO EL JORDAN,37.26413636363636,22
7947,71373,CONCENTRACION EDUCATIVA SALIM BECHARA,37.26385714285714,28
7948,108837,CORPORACION EDUCATIVA PAULO FREIRE,37.26327777777778,18
7949,138933,I.E.D. TECNICO COMERCIAL ANA FRANCISCA LARA - SEDE PRINCIPAL,37.263,5
7950,42663,LUIS ANTONIO ROBLES,37.26095744680851,47
7951,111237,I.E. MANUELA BELTRAN,37.25983333333334,6
7952,101253,COLEGIO TECNICO HECTOR JULIO RANGEL QUINTERO,37.25971428571428,7
7953,82578,COLEGIO AURELIO MEJIA,37.2595,20
7954,123331,I.E. AGROP CINCO DIAS - SEDE PRINCIPAL,37.258111111111106,9
7955,9647,INST INTEGD SAN PABLO INDUSTRIAL,37.25666101694915,59
7956,49940,COL ORTUN VELASCO,37.256052631578946,19
7957,137778,CENT DE EDUC BAS RURAL TASAJERA,37.25552380952381,42
7958,103697,HOGAR JUVENIL CAMPESINO,37.25514285714286,21
7959,122655,SEDE 01 RODRIGO DE BASTIDAS,37.25427868852459,61
7960,114934,COL GENTE UNIDA JOVENES POR LA PAZ - SEDE VILLA CAFE,37.253129032258066,31
7961,139345,INSTITUTO DE EDUCACION INTEGRAL PARA EL NUEVO MILENIO,37.2528,25
7962,117804,ESC SGDO CORAZON DE JESUS,37.25274999999999,28
7963,135244,COLEGIO JOSE MANUEL RESTREPO,37.25233333333333,6
7964,40337,INSTITUCIÓN EDUCATIVA SIMON BOLIVAR,37.25218181818182,11
7965,63933,COLEGIO JOSE ARNOLDO MARIN,37.25118181818182,11
7966,129023,I. E. LUIS FERNANDO RESTREPO RESTREPO,37.25066666666666,9
7967,48215,INSTITUCIÁN EDUCATIVA RURAL MIGUEL PINEDO BARROS,37.24869230769231,39
7968,141168,COLEGIO IAUR                                                                                        ,37.248666666666665,6
7969,6924,COLEGIO FELIX VELEZ GONZALEZ,37.24777777777778,9
7970,75994,INST. EDUC. DIST. CONCENTRACION CEVILLAR (ANT. C.E.B. # 099),37.2469074074074,54
7971,123489,IE PABLO VI,37.24562162162162,37
7972,133389,CENTRO DE EDUCACION BASICA Y MEDIA # 132 ,37.24375,56
7973,80812,INSTITUCION EDUCATIVA DISTRITAL JUAN ACOSTA SOLERA,37.24185714285714,21
7974,62505,INSTITUCION EDUCATIVA MUNICIPAL NUESTRA SEÑORA DE GUADALUPE,37.241684210526316,19
7975,142000,IE LAS FLORES,37.2372,20
7976,66837,COL COMUNIT NOCT DE BACHILLERATO LA LIBERTAD                                                        ,37.23616666666666,18
7977,57257,INSTITUTO AGRICOLA,37.23493750000001,32
7978,122903,E R FATIMA,37.2332380952381,21
7979,33894,COL CAYETANO FRANCO PINZON,37.23321276595744,47
7980,128017,LICEO PIO XII,37.23311111111111,18
7981,82743,I.E.D. SAN CARLOS - SEDE PRINCIPAL,37.23295833333333,24
7982,72447,COL DPTAL DE BTO,37.23255555555555,18
7983,104075,INST SINALTRADIHITEXCO SAN JOSE OBRERO,37.231875,16
7984,31971,I. E.  LA MILAGROSA,37.23124,25
7985,55368,I.E.T. GENERAL ROBERTO LEYVA - SEDE PRINCIPAL,37.230538461538465,13
7986,52118,INST SOCIAL NOCT DE ENSEÑANZA MEDIA ISNEM,37.23049999999999,10
7987,140889,INST EDUC FRANCISCO MIRANDA,37.23039285714286,28
7988,140343,ERM LAS AMERICAS,37.22984210526316,19
7989,84806,COLEGIO NUEVO MILENIO,37.2293661971831,71
7990,130955,INSTITUTO CORFERRINI                                                                                ,37.2283125,16
7991,51789,II.E.D. ARMANDO ESTRADA FLOREZ - SEDE PRINCIPAL,37.22802985074627,67
7992,112052,SEDE # 1 CIUDADELA EDUCATIVA TUMAC,37.227163043478264,92
7993,80952,INSTITUCION EDUCATIVA LUIS FELIPE CABRERA DE BARU,37.223846153846154,39
7994,129403,EL CAGUAN,37.223388888888884,18
7995,50245,COLEGIO DEPARTAMENTAL DE BACHILLERATO EFIGENIO MENDOZA SIERRA,37.22014,50
7996,30213,GIMNASIO MODERNO LOS ANGELES,37.219699999999996,20
7997,3996,INSTITUCION EDUCATIVA DE SABANALARGA,37.21954901960784,102
7998,88708,BACHILLERATO MIXTO FRANCISCO ANTONIO RADA,37.21905263157895,19
7999,9183,INSTITUCION EDUCATIVA DEPARTAMENTAL AGUSTIN PARRA,37.21905263157895,19
8000,94417,SEDE # 5 COLORADO,37.217499999999994,14
8001,95604,JUAN BAUTISTA LA SALLE,37.21665384615384,26
8002,60962,COLEGIO PAULO VI,37.21646153846154,13
8003,92221,COLEGIO EL DIVINO SALVADOR,37.214924528301886,53
8004,103846,CORP TEC  CEDEFOC,37.214642857142856,14
8005,125781,COLEGIO PARROQUIAL DE BACHILLERATO COMERCIAL,37.21442857142857,28
8006,107193,IE LA PRESENTACION,37.21405,20
8007,101857,I. E. HERACLIO MENA PADILLA,37.212333333333326,6
8008,35303,IE ROBERTO DURAN ALVIRA,37.21064516129032,31
8009,80929,CENT. DE ENSEÑANZA HIJOS DE BOLIVAR,37.210633333333334,30
8010,121657,INSTITUCION EDUCATIVA LUIS R. CAPARROSO,37.20959322033898,59
8011,36608,IE SERGIO CAMARGO - SEDE PRINCIPAL,37.2095,14
8012,60004,INSTITUCION EDUCATIVA  SUEVA,37.20925,8
8013,28605,I.E.T. INDUSTRIAL SIMON BOLIVAR - SEDE PRINCIPAL,37.208999999999996,7
8014,141028,INSTITUCION AGROPECUARIA NUESTRA SEÑORA DE LA POBREZA,37.2054,10
8015,96222,C.E. MARIA AUXILIADORA VILLA MONACO - SEDE PRINCIPAL,37.20481249999999,16
8016,138248,INSTITUCION EDUCATIVA ANTONIA SANTOS,37.204187499999996,32
8017,104315,INSTITUTO NUEVA COLOMBIA ,37.203761904761905,21
8018,15008,COLEGIO  DPTAL. BALBINO GARCIA,37.202888888888886,27
8019,132571,INSTITUCION EDUCATIVA DEPARTAMENTAL RAFAEL POMBO,37.20229411764706,17
8020,38497,INSTITUCION EDUCATIVA SANTA LUCIA,37.20147945205479,73
8021,127746,IED 20 DE OCTUBRE,37.200399999999995,40
8022,125971,CENT DE EDUC BASICA SAN VALENTIN,37.19926666666667,15
8023,133744,INSTITUCION EDUCATIVA JUAN JOSE NIETO,37.19444444444444,27
8024,94540,INST EDUC INDIGENA TEC AGRO DE ESCOBAR ARRIBA,37.194222222222216,9
8025,92155,COLEGIO JUVENTUD EN MARCHA,37.19325,12
8026,4416,INSTITUCION EDUCATIVA ANA MARIA VELEZ DE TRUJILLO,37.19274468085106,47
8027,67256,C.C.E.B. # 187 CIVICO 7 DE ABRIL,37.19172727272728,44
8028,50252,I.E. OSWALDO OCHOA BECERRA - SEDE PRINCIPAL,37.19081578947368,38
8029,123372,KWE´SE PIYA YAT (NUESTROS SITIOS DE APRENDIZAJE) - SEDE PRINCIPAL,37.19075000000001,16
8030,54726,IE CARLOS ADOLFO URUETA,37.19004545454545,44
8031,77156,I.E. AGROP Y TEC CIAL SAN ROQUE DE LA FRONTERA - SEDE PRINCIPAL,37.1898947368421,19
8032,95463,INSTITUTO DE EDUCACION  CARAREÑA,37.189727272727275,22
8033,65045,CENT DOCENTE BYRON GAVIRIA,37.18962499999999,8
8034,76851,I.E.. EDUC. DE SEVERÁ,37.188472222222224,36
8035,14480,COLEGIO  EL  CASTILLO,37.18668749999999,16
8036,82776,COLEGIO LAS AMERICAS,37.18438461538461,26
8037,47993,I.E.T. INDUSTRIAL Y EMPRESARIAL TULIO VARON,37.18228205128205,39
8038,87270,I.E.T. SAN MIGUEL - SEDE PRINCIPAL,37.18211111111111,36
8039,105437,INSTITUCION EDUCATIVA ANTONIA SANTOS,37.18094117647059,68
8040,80861,I.E.T.A. VICENTE HONDARZA - SEDE PRINCIPAL,37.180749999999996,24
8041,107623,CENTRO DE EDUCACION PARA ADULTOS JORGE WASHIGTON,37.178000000000004,15
8042,103689,COLEGIO ESPIRITU SANTO NOCTURNO,37.17588888888889,153
8043,132407,I.E. EL NIQUIA DARÍO LONDOÑO CARDONA - SEDE PRINCIPAL,37.17493442622951,61
8044,93757,I.E. NOANAMITO - SEDE PRINCIPAL,37.17475,20
8045,83246,CENTRO DE ESTUDIOS PARA EL APRENDIZAJE Y CAPACITACION CEPAC,37.17411764705883,17
8046,107847,IE JOSE MARIA CORDOBA,37.173483333333344,120
8047,130831,COLEGIO CORPORACIÓN SANTO DOMINGO,37.17263636363637,11
8048,105411,COLEGIO PUEBLO NUEVO,37.17112903225806,31
8049,128686,I.E. PUERTO CESAR - SEDE PRINCIPAL,37.170117647058824,17
8050,40899,COL DPTAL DE BTO CERRO,37.16632653061224,49
8051,74385,GIMNASIO CENTRAL DE CALI,37.165615384615386,13
8052,121806,INST DE EDUC FORMAL DE ADULTOS SANTIAGO ALBERIONE,37.1639,20
8053,55889,CONCENTRACION DE DESARROLLO RURAL LA ARROBLEDA,37.163588235294114,17
8054,60608,COL JOSE DEL CARMEN CUESTA,37.159961038961036,154
8055,129346,I.E.D.R. DE GERMANIA - SEDE PRINCIPAL,37.1596,5
8056,82081,INST EDUC DPTAL AGOPECUARIA NUESTRA SEÑORA DE LAS MERCEDES,37.15878571428571,14
8057,132431,INSTITUCION EDUCATIVA PLAYAS DE ACAPULCO,37.154315789473685,19
8058,132100,LICEO MANUEL DEL SOCORRO RODRIGUEZ - SEDE PRINCIPAL,37.153916666666674,24
8059,101709,CENTRO EDUCATIVO COMFANDI CARTAGO,37.15288235294118,34
8060,132019,I.E. ANTONIA SANTOS - SEDE PRINCIPAL,37.152071428571425,42
8061,4630,INSTITUCION EDUCATIVA MAURICIO NELSON VISBAL,37.15136470588236,85
8062,49171,LICEO PBRO LUIS RODOLFO GOMEZ RAMIREZ,37.14748387096775,31
8063,115162,CIUDADELA CUBA,37.14667123287672,73
8064,8185,IE SAN SIMON,37.145882758620694,145
8065,98665,LICEO DIONNISIO II,37.14357894736842,19
8066,82883,CENTRO DE CAPACITACION SUPERIOR CECSCOT,37.1398,20
8067,116947,MARIA DORALIZA LOPEZ DE MEJIA,37.13910416666666,48
8068,75010,SEDE # 1 SAN LUIS ROBLES,37.138806451612915,31
8069,96230,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,37.137845070422536,71
8070,64634,COLEGIO LABOYOS,37.135,2
8071,30726,INSTITUCION EDUCATIVA JUAN JOSE NIETO,37.134990384615385,104
8072,28332,COL MIXTO MPAL CAMILO TORRES RESTREPO,37.13486956521739,23
8073,107144,CENT DE EDUC DE ADULTOS CULTURAL - SEDE PRINCIPAL,37.1335,82
8074,28639,INSTITUTO AGRICOLA DE FONSECA,37.13164150943397,53
8075,118133,INST PEDAG COLOMBIA,37.129000000000005,41
8076,138826,ERM EL CONSUELO,37.12875,4
8077,138594,I.E. LAS PALMAS,37.12714285714286,28
8078,83477,COLEGIO SAN JOSE DEL NUS,37.12667647058823,34
8079,97337,INSTITUTO NUEVA ENSENANZA,37.1265,6
8080,70557,BACHILLERATO AGROPECUARIO SANTA RITA,37.124399999999994,10
8081,135475,COL GENTE UNIDA JOVENES POR LA PAZ - LUZ DE ORIENTE,37.11938461538462,26
8082,44842,INSTITUCION EDUCATIVA TECNICA SOCIOTURISTICA LUIS CARLOS GALAN SARMIENTO,37.117022222222225,45
8083,103234,IE STA LUCIA LOS CARRETOS,37.11626530612244,49
8084,82024,INSTITUTO LAS AMERICAS,37.115526315789474,19
8085,116129,I.E. LUIS HERNANDEZ VARGAS - SEDE PRINCIPAL,37.11216666666666,12
8086,49742,INSTITUCIÁN EDUCATIVA RURAL NUESTRA SEÑORA DEL PILAR,37.11191176470589,34
8087,97733,INSTITUTO POLITENCIO JOSE CELESTINO MUTIS - SEDE PRINCIPAL,37.10993548387096,31
8088,135889,COLEGIO TEC. DIVERSIFICADO DE BARRANQUILLA  ,37.10465789473684,38
8089,126631,INSTITUTO LA NUEVA ESPERANZA,37.1044375,16
8090,99788,CENTRO EDUCATIVO SEMIPRESENCIAL SIBERIA CESSI,37.10363636363636,11
8091,66480,CENTRO EDUCATIVO CIENCIA - SEDE PRINCIPAL,37.10336842105263,57
8092,87569,INSTITUTO COLOMBO HOLANDES,37.10257142857142,7
8093,123281,PSICOPEDAG BARRANCABERMEJA                                                                          ,37.101857142857135,7
8094,141754,INSTITUCION EDUCATIVA LICEO DE LA SABANA,37.1010909090909,33
8095,80267,INST EDUC MARIA MONTESSORI,37.100670886075946,79
8096,32607,I.E.T.A. Y ORFEBRERIA TOMASA NAJERA - SEDE PRINCIPAL,37.09960526315789,76
8097,108555,SEDE 01 ANTONIO NARIÑO,37.0993,20
8098,48538,CENTRO DOCENTE URBANO JOSE MARIA OBANDO,37.097833333333334,6
8099,97857,INST TEC COLOMBIANO INTECOL                                                                         ,37.096500000000006,20
8100,73528,INSTITUTO TECNICO AGROPECUARIO JUAN TAMA,37.09603333333334,30
8101,124917,INSTITUCION EDUCATIVA NEWTON,37.09574324324324,74
8102,82073,COL JUVENTUD EN MARCHA,37.09516666666666,24
8103,84525,INSTITUTO MIXTO BILINGÜE PABLO VI,37.09052,25
8104,119602,CENTRO EDUCATIVO SAN ONOFRE,37.089465116279065,43
8105,4283,INSTITUCION EDUCATIVA NUESTRA SEÑORA DEL CARMEN,37.089124999999996,16
8106,97378,COL DPTAL LICEO ARIGUANI,37.0885,28
8107,64642,COL. JOSE EDUARDO GUERRA,37.088055555555556,72
8108,105023,COLEGIO NICOLAS GAVIRIA,37.08753333333334,30
8109,123398,FRANCISCO MOLINA SANCHEZ,37.08602777777778,36
8110,3483,COLEGIO DISTRITAL JOSE EUSEBIO CARO,37.085625,24
8111,139527,INSTITUCION EDUCATIVA JORGE ELIECER GAITAN,37.08529032258065,31
8112,96073,I. E. LOS ANGELES,37.085,15
8113,12385,INSTITUCION EDUCATIVA GUILLERMO QUINTERO CALDERON,37.0845,22
8114,105049,I.E. DE SAN MIGUEL DE TRES CRUCES - SEDE PRINCIPAL,37.083800000000004,15
8115,90589,CENTRO DE EDUCACION DE ADULTOS Y PARTICIPACION COMUNITARIA CEPAC,37.08280188679246,106
8116,117572,INSTITUCION EDUCATIVA DISTRITAL DOCE DE OCTUBRE,37.08215625,32
8117,63917,I.E. TÉCNICA JUAN V PADILLA,37.080720588235295,68
8118,131938,SAN LUIS,37.07875,8
8119,63446,COLEGIO EL TOTUMO,37.07783636363636,55
8120,93500,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA  SAN ANTONIO,37.0775,8
8121,69385,CONCENTRACION Y DESARROLLO RURAL,37.07654285714285,35
8122,60277,I.E. DE PALOMINO - SEDE PRINCIPAL,37.07596296296296,27
8123,49403,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA DE DESARROLLO RURAL DE MARIALABAJA,37.07249438202247,89
8124,88104,INSTITUCION EDUCATIVA DISTRITAL DE PALOMINITO,37.072,7
8125,96891,CENTRO DE EDUCACION FORMAL PARA JOVENES Y ADULTOS COMFACA,37.07034782608695,23
8126,133710,COLEGIO DE MARIA,37.06734374999999,64
8127,141960,I.E.B. N 6 NTRA.SRA. DEL ROSARIO,37.06330769230769,26
8128,110437,E.R.M. MIENTRAS TANTO,37.06275,8
8129,37853,LICEO MURINDO,37.062,16
8130,89763,INST. EDUC. DIST. CALIXTO ALVAREZ ,37.06114035087719,57
8131,138792,INSTITUCION EDUCATIVA SAN LUCAS,37.0609,20
8132,107417,I.E. GABRIELA MISTRAL - SEDE PRINCIPAL,37.05997500000001,40
8133,40907,IE MANUEL J. DEL CASTILLO,37.05913235294117,68
8134,113373,COLEGIO CRISTIANO SOCIAL COMUNITARIO                                                                ,37.058935483870975,31
8135,75028,COLEGIO GABRIELA WHITE DE VELEZ,37.05585714285714,56
8136,76778,MARCO FIDEL SUAREZ,37.053054054054044,37
8137,122085,COLEGIO BELEN DE BAJIRA,37.05249315068494,73
8138,59188,INST EDUC JOSE MARIA BRAVO MARQUEZ,37.04830555555556,36
8139,71993,INST TEC ALEJANDRO GUTIERREZ CALDERON,37.04796774193549,31
8140,60160,INSTITUCION EDUCATIVA ELOY QUINTERO ARAUJO,37.046937500000006,48
8141,80572,COL TEC COMERCIAL YAREGUI,37.046499999999995,8
8142,71936,INSTITUTO COOPERATIVO CRISTO REY,37.045941176470585,34
8143,93096,I.E. TERESA CAMACHO DE SUAREZ - SEDE PRINCIPAL,37.045399999999994,15
8144,133900,I.E. PATIO BONITO - SEDE PRINCIPAL,37.043,25
8145,35436,COL NZADO DE BTO DE CONCORDIA,37.04252272727273,88
8146,130161,INSTITUCION EDUCATIVA SAN SEBASTIAN DE URABA,37.040375000000004,104
8147,26567,INST GUSTAVO POSADA,37.036210526315784,19
8148,97303,ERM DE BUENOS AIRES,37.03586046511627,43
8149,73759,I.E.D. ARCESIO CALIZ AMADOR - SEDE PRINCIPAL,37.034631578947376,19
8150,90308,COLEGIO DISTRITAL EL CAÑAHUATE,37.03417647058823,17
8151,133454,C.E.D EL PARQUE,37.03396629213483,89
8152,115071,I.E. SANTA FE,37.03246153846153,26
8153,138602,SAN JOSE NO 1 - SEDE PRINCIPAL,37.030833333333334,42
8154,73098,I.E.D. TECNICA AGROPECUARIA JAIME NARVAEZ BELTRAN - SEDE PRINCIPAL,37.02994736842105,19
8155,140558,I.E. LEON XIII,37.02920987654321,81
8156,83105,I. E.  OLAYA,37.02779999999999,10
8157,41335,IE TEC COMERCIAL,37.02767999999999,75
8158,96347,ESC MIXTA DOMINGO SABIO MODESTO,37.0252,20
8159,102236,CENTRO DE EDUCACION DE ADULTOS TERCER MILENIO,37.02493333333334,15
8160,74450,INST AGRICOLA MPAL DE HEREDIA,37.02369230769231,13
8161,141432,INSTITUCION EDUCATIVA DE SANTA ROSA,37.02171428571429,7
8162,65540,INSTITUCION EDUCATIVA DE SANTA ROSA,37.02133333333333,30
8163,88799,INSTITUTO AMERICANO,37.019733333333335,45
8164,92213,CARMEN EMILSE DE LA HOZ - SEDE PRINCIPAL,37.01866666666666,27
8165,139568,COL LA UNION DE BAJIRA,37.0186,5
8166,141747,I.E. PUERTO REY - SEDE PRINCIPAL,37.01846666666667,15
8167,84723,INST. EDUC. DENIS HERRERA DE VILLA (C.E.B.#211),37.01498484848484,66
8168,51672,CEN EDUC COMUNAL FRANCISCO DE PAULA SANTANDER,37.013666666666666,6
8169,47670,SEDE 01 ANTONIO NARIÑO,37.01191304347826,23
8170,126110,INST EDUC LA VENTURA,37.01172,25
8171,127662,ESCUELA NORMAL SUPERIOR LA MERCED,37.01164000000001,25
8172,57349,INSTITUTO RAFAEL NUÑEZ,37.00927450980392,102
8173,115931,CENTRO DOCENTE SIMON BOLIVAR,37.007935483870966,62
8174,123190,INSTITUCION EDUCATIVA FORMAL DE ADULTOS SAN FRANCISCO DE SALES - SEDE PRINCIPAL,37.007488888888886,45
8175,86702,INSTITUCIÓN EDUCATIVA TÉCNICA AGROPECUARIA Y COMERCIAL EUTIMIO GUTIÉRREZ MANJÓN,37.00535294117646,17
8176,139816,INSTITUCION EDUCATIVA SAGRADO CORAZON DE JESUS,37.004,5
8177,140665,I. E. R. PAJILLAL,37.00321428571429,14
8178,134874,INSTITUTO TECNICO IMTEL - SEDE PRINCIPAL,37.00235087719298,57
8179,64477,INST. EDU. JUAN MEJIA GOMEZ,37.0023125,32
8180,38265,INSTITUCION EDUCATIVA ANA MARIA VELEZ DE TRUJILLO,37.00162962962963,54
8181,104505,I.E.T.A. Y MINERA DE SAN MARTIN DE LOBA - SEDE PRINCIPAL,36.99565217391304,23
8182,135491,INSTITUCION EDUCATIVA LICEO MODERNO DEL LITORAL DE SINCELEJO,36.99388571428572,35
8183,60699,INSTITUTO SUPERIOR DE COMERCIO COLOMBIANO,36.98925,4
8184,130567,COLEGIO BOSTON - SEDE PRINCIPAL,36.9881052631579,19
8185,133348,INSTITUCION EDUCATIVA RURAL EL SALTO,36.98757142857143,7
8186,104224,I.E. LA LIBERTAD - SEDE PRINCIPAL,36.981785714285714,14
8187,128116,INSTITUCION EDUCATIVA NO. 4,36.98139090909091,110
8188,72611,COL MPTAL TEC AGOPECUARIO,36.98095555555555,45
8189,97535,CENT. DE EDUC. PADRE LUIS DE RIZ,36.97413461538462,104
8190,120170,I.E.T.A. NUEVA FLORIDA - SEDE PRINCIPAL,36.97285,20
8191,67231,COLEGIO MIXTO EDUARDO SANTOS,36.97233333333333,3
8192,116681,INSTITUCION EDUCATIVA SAN RAFAEL DEL PAJARO,36.97227777777778,18
8193,102384,INSTITUCION EDUCATIVA LA FLORESTA,36.967125,24
8194,7443,I.E. JOSE HILARIO LOPEZ - SEDE PRINCIPAL,36.966322580645155,124
8195,108894,LIVIO REGINALDO FISCHIONE,36.962457831325295,83
8196,97428,I.E.D. EL PANDO,36.961955555555555,90
8197,87163,LICEO COLOMBIA,36.961804597701146,87
8198,94607,COLEGIO EDUARDO SANTOS,36.95934615384614,26
8199,120964,LIC ANTONIO RICAURTE,36.95911111111111,45
8200,84061,CENTRO EDUCATIVO GONZALO JIMENEZ DE QUESADA,36.95710638297873,47
8201,105544,LICEO ANGLO FRANCES,36.95685714285714,14
8202,138354,COLEGIO ASCENCION MONTOYA DE TORRES,36.95672727272727,11
8203,84798,I.E. SANTA ROSA DE LIMA - SEDE PRINCIPAL,36.956315789473685,19
8204,67496,COLEGIO LA PAZ,36.955200000000005,5
8205,82917,I.E. INMACULADA TÉCNICA LIÑAN,36.95509090909091,11
8206,80804,INSTITUCION EDUCATIVA DISTRITAL LA MANGA,36.952,3
8207,40915,INST EDUC DPTAL SAN JOSE DE PUEBLO VIEJO,36.951722627737226,137
8208,125989,COL DIOCESANO PEDRO GRAU Y AROLA,36.95093103448275,58
8209,31641,COLEGIO NACIONAL DE VARONES,36.94935483870968,31
8210,64196,IE JOSE MARIA CORDOBA - SEDE PRINCIPAL,36.947346153846155,26
