,school_code,school_name,school_score,students_amount
6951,70201,I.E. DE USENDA,47.46,20
6952,49619,I.E. ALVARO ARAUJO NOGUERA,47.45915492957747,71
6953,136739,IE PUERTO QUINCHANA,47.45882352941176,17
6954,69039,I.E. SAN JUAN BAUTISTA,47.457142857142856,14
6955,660084,CORPORACIÓN AMERICANA DE ESTUDIOS                                  ,47.457142857142856,7
6956,185728,INSTITUCIÓN EDUCATIVA LICEO MIXTO SINAI,47.454901960784326,51
6957,90225,INSTITUCION EDUCATIVA DISTRITAL LA MILAGROSA FE Y ALEGRIA,47.45479452054795,73
6958,138883,I.E. TÉCNICA EN SISTEMAS SANTIAGO,47.45142857142857,35
6959,173039,INSTITUCIÓN  EDUCATIVA  TROCHAS,47.45,8
6960,7526,INSTITUCION EDUCATIVA NUESTRA SENORA DEL PERPETUO SOCORRO,47.44819277108434,83
6961,146712,INST EDUC MARIA INMACULADA,47.448,75
6962,103168,INSTITUCION EDUCATIVA OBDULIO MAYO SCARPETA,47.448,50
6963,660506,INSTITUCION EDUCATIVA CAUCHOS,47.44444444444444,9
6964,138651,INSTITUCION EDUCATIVA DEPARTAMENTAL LA ESMERALDA,47.44285714285714,28
6965,96651,I.E. TECNICA SALAMANCA,47.44102564102564,39
6966,62422,INSTITUCION EDUCATIVA BOYACA,47.44,70
6967,480343,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SAN GERARDO,47.438095238095244,21
6968,71563,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,47.43714285714286,70
6969,714907,IE VICTOR GOMEZ CORREDOR,47.43333333333334,12
6970,658054,I.E. ECOLOGICO DE BUSBANZA,47.43333333333334,6
6971,34843,COL SUR ORIENTAL PANAMERICANO,47.43333333333332,60
6972,48249,INSTITUCION EDUCATIVA DEPARTAMENTAL DE DESARROLLO RURAL,47.43157894736842,19
6973,206094,I. E. URBANA SAN JOSE,47.42666666666667,30
6974,557900,IE MARINO RENJIFO SALCEDO,47.426086956521736,46
6975,86082,INST EDUC PEDRO CLAVER AGUIRRE,47.4258064516129,31
6976,2220,I. E. SAN FRANCISCO DE ASIS,47.42564102564103,39
6977,180109,I.E. CAPACITACIONES INTELCOC,47.425000000000004,24
6978,598169,CENTRO EDUCATIVO RAMON NAVARRO DONADO,47.42400000000001,25
6979,150110,COL RICHARD BACH,47.424,25
6980,104323,I. E. R. LA DANTA,47.42307692307692,26
6981,18531,IE MANUEL ANTONIO BONILLA,47.421875,64
6982,217885,COLEGIO PARAISO MIRADOR (IED),47.421052631578945,38
6983,67017,COL MAYOR SAN BENITO APOSTOL,47.41754385964913,57
6984,150532,IE PALMASORIANA,47.416666666666664,12
6985,177550,COLEGIO BEATO JUAN XXIII,47.41666666666666,12
6986,9134,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN JUAN DE RIOSECO,47.416,50
6987,176107,DIVINO NIÑO,47.41290322580645,31
6988,151142,I.E.R VILLA AMAZÓNICA,47.412499999999994,16
6989,697508,COL ANDRES BELLO,47.41052631578947,19
6990,131227,INSTITUTO CORFERRINI,47.40869565217392,46
6991,199679,INSTITUTO GERWILL,47.400000000000006,2
6992,51722,I.E.T. AGROINDUSTRIAL CUSAGUI,47.400000000000006,18
6993,112029,ATANASIO GIRARDOT,47.4,44
6994,166447,I.E. SANTA TERESA,47.4,10
6995,78683,COL TEC CIAL SAN MARCOS DE LEON,47.4,21
6996,91892,COL PENSAR ANDINO,47.4,1
6997,627463,COL JOSE DE ACEVEDO Y GOMEZ,47.4,1
6998,180943,INSTITUCION  EDUCATIVA RURAL DEPARTAMENTAL ANATOLI,47.4,5
6999,579607,I.E. ETNOEDUCATIVA BILINGUE INGA,47.4,16
7000,270298,IE LA PRESENTACION,47.4,32
7001,159970,I.E CEVIDA,47.4,1
7002,554337,IE SANTA INES,47.4,7
7003,169193,COLEGIO RICAURTE DE SOACHA,47.4,8
7004,108951,IE ECOPETROL,47.39999999999999,33
7005,40949,"IE MAJESTUOSO ARIARI ""INEMA""",47.395454545454534,44
7006,129122,I.E. NUESTRA SEÑORA DEL CARMEN,47.39259259259259,27
7007,52811,INSTITUCION EDUCATIVA TECNICA PEREZ Y ALDANA,47.39078947368421,152
7008,95273,IE SIXTO MARIA ROJAS,47.38823529411765,17
7009,66068,INSTITUCION EDUCATIVA JOVITA SANTA COLOMA,47.38636363636363,44
7010,195222,C.E. QUERIDOS AMIGOS,47.38518518518518,27
7011,51284,I. E. R. PORFIRIO BARBA JACOB,47.38461538461539,13
7012,113902,INSTITUCION EDUCATIVA JOHN F KENNEDY,47.383333333333326,60
7013,87759,IE SAN ANDRES,47.38297872340424,47
7014,127183,INSTITUCION EDUCATIVA DEPARTAMENTAL TAPIAS,47.38260869565218,23
7015,141515,INSTITUCION EDUCATIVA  CIRALES,47.38181818181818,11
7016,670133,COLEGIO DIANA TURBAY QUINTERO,47.379999999999995,20
7017,107219,INSTITUCION EDUCATIVA DISTRITAL LOS ROSALES,47.37631578947368,76
7018,142430,COLEGIO VIRGEN DEL PILAR,47.375,8
7019,104588,INST EDUCATIVA  FRANCISCO DE PAULA SANTANDER,47.37435897435898,78
7020,6833,INSTITUCION EDUCATIVA SAN FELIX,47.373333333333335,15
7021,70748,IE DE TABLONES,47.373333333333335,15
7022,166389,INSTITUCION EDUCATIVA JESUS ANTONIO AMEZQUITA,47.371428571428574,7
7023,46508,I.E. AGROPECUARIA INTEGRADO SOTARA,47.371428571428574,14
7024,559419,IE HERNANDO BORRERO CUADROS,47.37142857142857,14
7025,65326,INSTITUCION EDUCATIVA JOSE CELESTINO MUTIS,47.37142857142857,21
7026,182550,COL  COLOMBO VENEZOLANO,47.37058823529412,34
7027,543603,INSTITUCION EDUCATIVA NORMAL SUPERIOR FABIO LOZANO TORRIJOS,47.37,80
7028,417923,INSTITUCION EDUCATIVA DEPARTAMENTAL SAN JUAN BOSCO,47.37,40
7029,63669,I. E. R. FARALLONES,47.36363636363637,11
7030,694125,INSTITUCION EDUCATIVA VARSOVIA LA FLORIDA,47.36,10
7031,36442,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIO  LA SIERRA,47.36,20
7032,148809,COLEGIO HUMBERTO GOMEZ NIGRINIS,47.36,10
7033,50708,INSTITUCION EDUCATIVA CONCENTRACION DE DESARROLLO RURAL,47.35882352941176,34
7034,143735,IE JOSE ANTONIO GALAN,47.35555555555556,18
7035,135350,INSTITUCION EDUCATIVA SYSDATEC BACHILLERATO POR CICLOS,47.355555555555554,18
7036,44511,IE EL TEJAR,47.35483870967742,31
7037,70383,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SANTA CECILIA,47.35384615384615,26
7038,104026,I.E. MANUELA BELTRAN,47.35333333333333,30
7039,114231,INSTITUCION EDUCATIVA NO. 1,47.35333333333333,30
7040,99820,I.E. JOSE GUILLERMO CASTRO CASTRO,47.35121951219512,82
7041,139113,I.E. LA CABAÑA,47.35000000000001,16
7042,111260,INSTITUCION EDUCATIVA LAS DELICIAS,47.35,16
7043,125609,INSTITUCION EDUCATIVA RAFAEL POMBO,47.349999999999994,4
7044,663542,COLEGIO CENCOSISTEMAS SUBA,47.349999999999994,4
7045,82677,I.E.A. VILLALOBOS,47.34285714285715,14
7046,129619,INST EDUC CANUTALITO,47.34285714285715,7
7047,50161,INSTITUCION EDUCATIVA PALMIRA,47.3421052631579,38
7048,53405,I.E. TÉCNICA AGROPECUARIA DE RICAURTE,47.34,20
7049,173120,I.E. SAN JOSÉ,47.34,90
7050,33704,INST TECNICO AGRICOLA,47.33809523809524,42
7051,210278,INSTITUCION EDUCATIVA DISTRITAL LA VICTORIA,47.33802816901409,71
7052,135145,LICEO CRISTIANO MANANTIAL DE VIDA,47.3375,32
7053,131920,INSTITUCION EDUCATIVA SIMON BOLIVAR,47.33725490196079,51
7054,43307,INSTITUCION EDUCATIVA LIBARDO MADRID VALDERRAMAMA,47.336708860759494,79
7055,42655,INSTITUCION EDUCATIVA TÉCNICA REMEDIOS SOLANO,47.33584905660378,106
7056,662783,COLEGIO COFREM(ANTES COL ACAD DE BTO. COFREM),47.33529411764707,34
7057,39453,INST EDUC ANDINO SAN LORENZO,47.33513513513514,37
7058,103093,INST EDUC TEC MARISCAL SUCRE (ANTES MUNICIPAL DE MIRANDA),47.33469387755101,49
7059,716241,INSTITUCION EDUCATIVA PARA ADULTOS SAN NICOLAS,47.33333333333334,9
7060,144113,REPUBLICA DE FRANCIA,47.333333333333336,21
7061,125492,IE ANA ELISA CUENCA LARA,47.333333333333336,21
7062,96875,IE LA ESPERANZA,47.33271028037384,107
7063,136192,INST EDUC JUAN SEBASTIAN DE CENSA,47.327272727272735,66
7064,104760,INSTITUCION EDUCATIVA DE TERNERA,47.325,64
7065,6882,INSTITUCION EDUCATIVA SAN PABLO,47.324137931034485,58
7066,112532,COLEGIO DE EDUCACION FORMAL FLEXIBLE SAN MATEO,47.322580645161295,31
7067,719294,INSTITUCION EDUCATIVA POLICARPA SALAVARRIETA,47.32222222222222,18
7068,51854,COL CENTRO CULTURAL                                                                                 ,47.32222222222222,18
7069,50666,COLEGIO COOPERATIVO NATANAEL DIAZ,47.321052631578944,38
7070,104463,INSTITUCION EDUCATIVA DISTRITAL LA LUZ,47.32000000000001,55
7071,65235,I.E. COLEGIO JUAN CRISTOBAL  MARTINEZ,47.32000000000001,55
7072,57703,SAN LUIS BELTRAN,47.32000000000001,10
7073,193961,IE MONDEYAL,47.31666666666666,12
7074,162834,INST EDUC CIUDADELA NUEVO OCCIDENTE,47.311278195488725,133
7075,58321,INSTITUCION EDUCATIVA LA INMACULADA,47.309999999999995,20
7076,140210,INSTITUCION EDUCATIVA RURAL DEPARTAMENTAL MIÑA Y TICHA,47.309090909090905,22
7077,118083,INSTITUCION EDUCATIVA SAN PEDRO,47.30833333333334,24
7078,113803,I.E. SAN ISIDRO,47.30666666666668,15
7079,696195,IE DIVINO SALVADOR,47.306666666666665,15
7080,217893,COLEGIO ESTRELLA DEL SUR (IED),47.30555555555556,36
7081,93526,COLEGIO BOSTON,47.305263157894736,19
7082,87239,INST EDUC ANTONIO NARIÑO,47.304761904761904,42
7083,607069,CORPORACION EDUCATIVA ANTONIO RICAURTE,47.303448275862074,29
7084,64956,COL SAN PEDRO CLAVER,47.300000000000004,18
7085,150698,I.E. FUNDACIÓN,47.3,4
7086,108191,I.E.R. LA MAGDALENA,47.3,20
7087,462341,IE SIMON BOLIVAR,47.3,8
7088,657767,INST. EDU. SAN ISIDRO,47.29777777777778,45
7089,10520,INSTITUCION EDUCATIVA DISTRITAL LICEO CELEDON,47.29523809523809,63
7090,678094,INSTITUCION EDUCATIVA SANTAFE,47.290909090909096,44
7091,664052,I. E. PUEBLO NUEVO,47.29032258064516,31
7092,108001,INSTITUCION EDUCATIVA NUEVA GENERACION,47.28888888888889,18
7093,148601,I.E. NUESTRA SEÑORA DEL ROSARIO -ANTES (I.E. URB DE NIÑAS NTA SRA DEL ROSARIO),47.287804878048775,41
7094,669390,INST PIJAO,47.28695652173913,23
7095,155069,INSTITUCION EDUCATIVA JULIO ERNESTO ANDRADE,47.285714285714285,7
7096,49551,INSTITUCION EDUCATIVA EL TREBOL,47.28333333333334,24
7097,37861,I. E. MUTATA,47.28108108108108,37
7098,175992,I.E. ENRIQUE MILLAN RUBIO,47.279999999999994,5
7099,2931,I. E. EL BAGRE,47.278378378378385,74
7100,111823,INSTITUCION EDUCATIVA LA BUITRERA,47.27741935483871,93
7101,2311,I. E. INMACULADA CONCEPCION,47.27428571428571,35
7102,148718,I.E. ALIANZA PARA EL PROGRESO,47.272,50
7103,82149,LICEO VICENTE CAVIEDES,47.271428571428565,14
7104,163394,INSTITUCION EDUCATIVA MIRADORES DE LLANA CALIENTE,47.27058823529412,17
7105,124149,IE SANTA TERESITA DEL NIÑO JESUS,47.26829268292683,41
7106,149195,INSTITUCION EDUCATIVA DEPARTAMENTAL PIO XII,47.26666666666667,6
7107,143982,INSTITUCION EDUCATIVA NO. 7,47.266666666666666,57
7108,132894,IE SAN  ROQUE,47.26451612903225,31
7109,186205,COLEGIO RODOLFO LLINÁS,47.26428571428572,56
7110,164939,COLEGIO MUNICIPAL CARLOS VICENTE REY,47.263999999999996,25
7111,98004,I.E.TA.. AGRO EL PIÑAL,47.26363636363636,22
7112,131896,COLEGIO REPUBLICA BOLIVARIANA  DE VENEZUELA (IED),47.26315789473684,38
7113,103218,INSTITUCION EDUCATIVA  JOSE ANTONIO GALAN,47.2625,80
7114,73510,I.E. AGROPECUARIA NUESTRA SEÑORA DEL ROSARIO,47.26153846153847,13
7115,127340,INSTITUCION EDUCATIVARURAL DPTAL SAN ANTONIO DE AGUILERA,47.26153846153846,13
7116,190314,INSTITUCION EDUCATIVA  POZO NUTRIAS DOS,47.260869565217384,23
7117,215293,COLEGIO SAN CARLOS (IED),47.26052631578948,152
7118,161547,FUNDACIÓN EDUCATIVA PARA LA VIDA  - FUNDESCO,47.25977011494253,87
7119,86140,I.E. LORENZA BUSTAMANTE,47.25882352941177,34
7120,124529,INSTITUCION EDUCATIVA DEPARTAMENTAL ELVIA VIZCAINO DE TODARO,47.25846153846154,130
7121,173203,INSTITUCION EDUCATIVA EXITOS DEL SABER,47.25714285714286,14
7122,195974,IE TENIENTE CRUZ PAREDES,47.25500000000001,40
7123,93823,INSTITUCION EDUCATIVA GUSTAVO VILLA DIAZ,47.25405405405405,74
7124,78386,INSTITUCION EDUCATIVA LUIS CARLOS LOPEZ,47.25254237288135,118
7125,115691,LATINOAMERICANA DE SISTEMAS Y EDUCACION LASIT,47.251546391752576,97
7126,75770,I. E. HERACLIO MENA PADILLA,47.25142857142857,70
7127,539221,INSTITUCION EDUCATIVA TECNICA MARTIN POMALA,47.25,4
7128,127399,I.E. CENTRAL,47.243010752688164,93
7129,29215,INSTITUCION EDUCATIVA FRANCISCO JOSE DE CALDAS,47.24255319148937,47
7130,113647,I. E. JOSE MARIA MUÑOZ FLOREZ,47.24235294117646,85
7131,8839,INSTITUCION EDUCTIVA DEPARTAMENTAL ESCUELA NORMAL SUPERIOR JUNIN,47.242105263157896,57
7132,199349,COLEGIO SAN PABLO,47.239999999999995,5
7133,15206,COLEGIO UNIVERSITARIO,47.23846153846153,26
7134,5900,INSTITUCIÓN EDUCATIVA EUGENIO PACELLI,47.237037037037034,54
7135,4614,I.E. NORMAL SUPERIOR DE MOMPOX,47.23333333333332,150
7136,189803,COL CATOLICO AMOR VIDA ESPERANZA (AVE),47.23076923076923,13
7137,125807,I.E.M. LA GRANJA,47.22941176470588,34
7138,660480,INSTITUCION EDUCATIVA SAN ISIDRO PIENDAMO,47.22666666666667,15
7139,7757,I.E. JUAN MEJIA GOMEZ,47.22500000000001,80
7140,69336,I.E. GABRIEL GARCIA MARQUEZ,47.222727272727276,44
7141,199752,CENT DE EDUC ROBERT HOOKE,47.22222222222222,9
7142,194472,COLEGIO TECNISISTEMAS,47.221875,64
7143,137299,COLEGIO EL MINUTO DE  BUENOS AIRES (IED),47.220224719101125,89
7144,166546,I.E. TÉCNICA CHICAMOCHA,47.220000000000006,10
7145,706473,INSTITUCION EDUCATIVA LLANO VERDE ,47.21739130434783,46
7146,57240,LOS ANDES,47.21739130434783,23
7147,682526,INSTITUTO NACIONAL DE PROMOCION SOCIAL DE UBALA CUND.,47.216,25
7148,17574,INSTITUTO MODERNO,47.216,25
7149,88583,CENTRO DE EDUCACION LABORAL,47.20851063829787,141
7150,165910,COL BOSTON C.L.E.I.,47.20666666666667,30
7151,135376,IE SAN GERARDO,47.20625,32
7152,706291,CEIM DOSQUEBRADAS S.A.S,47.2,1
7153,191437,COL CAPACITACION 2000                                                                               ,47.2,2
7154,686956,IE RUBIALES,47.2,8
7155,147785,IE SAN AGUSTIN,47.2,5
7156,42796,INST TECNICO AGRICOLA,47.2,23
7157,199356,INSTITUCION EDUCATIVA MUNICIPAL CAMPESTRE NUEVO HORIZONTE,47.2,2
7158,163444,COLEGIO SAN LORENZO GIUSTINIANI,47.2,8
7159,124883,CENT EDUC PROGRESEMOS,47.2,13
7160,164483,POLITECNICO MAYOR ANDINO                                                                            ,47.199999999999996,6
7161,136531,INST DE EDUCACION COMFENALCO VALLE,47.199999999999996,3
7162,28597,I.E SAGRADOS CORAZONES,47.192,50
7163,81141,INSTITUCION EDUCATIVA SIMON BOLIVAR SABANA,47.192,25
7164,67694,I.E. PABLO VALETTE,47.190909090909095,44
7165,119917,INSTITUCION EDUCATIVA SAN PEDRO DE CARTAGO,47.18181818181818,44
7166,139915,I. E. JORGE ALBERTO GOMEZ GOMEZ,47.18048780487805,41
7167,149302,I. E. JORGE ELIECER GAITAN,47.18000000000001,10
7168,120113,INST EDUC COMUNAL DE VERSALLES,47.179310344827584,29
7169,166074,I.E. SEGUENGUE,47.17777777777778,9
7170,694190,INSTITUCION EDUCATIVA ALFONSO DAZA AGUIRRE,47.175,8
7171,107037,INSTITUCION EDUCATIVA CATALINO GULFO,47.17391304347826,46
7172,132464,INSTITUCION EDUCATIVA SAN ANTONIO CLUB DE LEONES,47.17368421052631,38
7173,69542,I.E INTERNADO RURAL SOLITA,47.17209302325582,43
7174,55202,COLEGIO INTEGRADO  PUERTO PARRA,47.17142857142857,21
7175,122861,IE PLAYA RICA,47.17014925373135,67
7176,669846,IE  NUCLEO ESCOLAR RURAL,47.17,20
7177,113514,INST EDUC RAFAEL URIBE URIBE,47.166666666666664,12
7178,98434,I.E VERDE AMAZONICO,47.162499999999994,32
7179,718643,IE LA UNION,47.16129032258064,31
7180,145557,INSTITUCION EDUCATIVA JOSE IGNACIO LOPEZ,47.16078431372549,51
7181,707943,COL PAULO FREIRE,47.160000000000004,5
7182,142968,COL PESTALOZZI,47.160000000000004,5
7183,80580,IE TECNICO EMPRESARIAL JOSE MARIA ESTEVEZ,47.15813953488372,43
7184,145227,I.E. SAN GABRIEL ARCÁNGEL,47.15555555555556,9
7185,158345,INSTITUCION EDUCATIVA GENERAL ANZOATEGUI,47.15555555555555,18
7186,659979,IE LA ARCADIA,47.15555555555555,9
7187,23424,COLEGIO NACIONAL NICOLAS ESGUERRA (IED),47.1525,80
7188,135699,COLEGIO CENTRO PEDAGOGICO LA CANDELARIA,47.150000000000006,4
7189,172510,I.E. ANTONIA SANTOS,47.150000000000006,4
7190,110098,I.E. RAFAEL NUÑEZ,47.147368421052626,19
7191,100511,LIC PEDAGÓGICO SURORIENTAL,47.14705882352941,34
7192,46672,COLEGIO JORGE SOTO DEL CORRAL (IED),47.14545454545454,33
7193,41558,I.E. JOSE MARIA CORDOBA,47.1448275862069,58
7194,313676,COLEGIO CAMP JAIME GARZON (IED),47.144444444444446,18
7195,45476,INSTITUCIÓN EDUCATIVA TECNICA INMACULADA LIÑAN,47.142857142857146,49
7196,36657,INSTITUCION EDUCATIVA PABLO VI,47.142857142857146,7
7197,157842,INSTITUCION EDUCATIVA EL PALMAR (ANTES CENTRO EDUCATIVO EL PALMAR),47.142857142857146,14
7198,14712,COLEGIO TECNICO INDUSTRIAL JOSE ELIAS PUYANA,47.141333333333336,75
7199,657908,I.E. CARLOS RESTREPO ARAUJO,47.140983606557384,61
7200,125815,INSTITUCION EDUCATIVA PALMAR DE CANDELARIA,47.14074074074074,27
7201,81034,INSTITUCION EDUCATIVA EL SABANAL,47.139622641509426,53
7202,116871,I. E. BIJAO,47.13939393939393,66
7203,83816,COLEGIO INSECOL S.A.S.,47.13898305084746,59
7204,32169,I.E. LA UNION,47.13846153846153,130
7205,102749,COLEGIO DIEGO MONTAÑA CUÉLLAR (IED),47.13731343283582,67
7206,127696,INST EDUC MARINA ORTH,47.13333333333334,18
7207,126599,I.E. EDUARDO CORREA URIBE,47.13333333333333,21
7208,162610,COLEGIO FRONTERAS,47.13333333333333,9
7209,66837,COL COMUNIT NOCT DE BACHILLERATO LA LIBERTAD,47.129411764705885,17
7210,586115,IE AGROPECUARIA GUILLERMO VALENCIA,47.128571428571426,28
7211,718791,INSTITUCION EDUCATIVA SAN JUAN BAUTISTA DE LA SALLE,47.126315789473686,19
7212,718973,INSTITUCION EDUCATIVA LA ESPERANZA,47.12539682539683,126
7213,226928,INSTITUCION EDUCATIVA SUPIA,47.123999999999995,50
7214,696229,INSTITUCIÓN EDUCATIVA TÉCNICA AGROPECUARIA LORGIO RODRÍGUEZ,47.12,15
7215,100776,COL ORDEN Y LIBERTAD,47.12,5
7216,153395,I.E. MOJARRAS,47.12,10
7217,194928,COLEGIO HEISENBERG,47.12,5
7218,40634,I.E. JOSE MEJIA URIBE,47.116666666666674,24
7219,82800,INSTITUCION EDUCATIVA DE PROMOCION AGROPECUARIA,47.11636363636364,55
7220,708750,INSTITUCION EDUCATIVA DISTRITAL NUEVO COLEGIO TECNICO DEL SANTUARIO,47.1144578313253,166
7221,72983,COL METODISTA DE COLOMBIA,47.11428571428572,21
7222,702746,I.E. ANTONIO NARIÑO,47.114285714285714,35
7223,13631,IE SANTO DOMINGO SAVIO,47.11351351351352,37
7224,15537,INST EDUC SAN MARCOS,47.11256830601092,183
7225,267609,INSTITUTCION EDUCATIVA CIUDAD MODELO,47.11052631578947,38
7226,660357,INSTITUTO PSICOPEDAGOGICO SAGRADO CORAZON DE JESUS,47.10909090909092,11
7227,135707,I.E. EL CRUCERO,47.10909090909092,11
7228,108035,I.E. FRANCISCO DE PAULA SANTANDER,47.10833333333333,24
7229,135574,COLEGIO NUESTRA SEÑORA DEL ROSARIO,47.107692307692304,13
7230,117960,CENTRO EDUCATIVO ALFA Y OMEGA,47.107692307692304,26
7231,199463,COLEGIO CAPACITACION 2000,47.10666666666667,45
7232,71993,INST TEC ALEJANDRO GUTIERREZ CALDERON,47.10000000000001,28
7233,162537,I.E. SANTA MARTHA,47.1,20
7234,437467,IE SAN VICENTE,47.1,10
7235,189233,I.E. R.  BERLIN,47.099999999999994,4
7236,28738,INSTITUCION EDUCATIVA SAN GERARDO MARIA MAYELA,47.098550724637676,69
7237,661579,INSTITUTO COL TECNISISTEMAS,47.09473684210526,38
7238,152546,LA POPA,47.09285714285715,28
7239,113118,COLEGIO CIUDAD DE VILLAVICENCIO (ANTES INTEGD PUERTA AL LLANO)  (IED),47.092307692307685,65
7240,137091,IE GENERAL SANTANDER,47.09090909090909,33
7241,68700,INSTITUCION EDUCATIVA TECNICA LOS ALPES,47.0875,16
7242,131193,INSTITUCION EDUCATIVA PURNIO,47.08571428571428,14
7243,141473,IE ANTONIO NARIÑO,47.083333333333336,12
7244,253393,LA ADIELA,47.08125,32
7245,14860,COLEGIO CUSTODIO GARCIA ROVIRA,47.08085106382979,47
7246,161919,INST.EDUC.ALFONSO BUILES CORREA,47.07659574468085,47
7247,60673,IE PACARNI,47.07142857142858,42
7248,79103,TOMAS CIPRIANO DE MOSQUERA,47.07142857142858,42
7249,194944,COLEGIO HEISENBERG,47.07000000000001,20
7250,213942,COLEGIO ESCUELA NACIONAL DE COMERCIO (IED),47.069767441860456,43
7251,683672,ROBERTO DURAN ALVIRA,47.06666666666667,15
7252,147264,INSTITUTO MUNDO CREATIVO,47.06666666666667,9
7253,539262,INSTITUCION EDUCATIVA TECNICA MARTIN POMALA,47.06666666666666,3
7254,154344,INSTITUCION  EDUC LAURELES,47.0625,16
7255,3913,INSTITUCION EDUCATIVA JUAN XXIII,47.05957446808511,94
7256,134650,I. E. EL BAGRE,47.05789473684211,38
7257,28175,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA SAN RAFAEL,47.05769230769231,52
7258,51839,INSTITUCION EDUCATIVA DISTRITAL SIMON BOLIVAR DE GAIRA,47.057575757575755,66
7259,145128,IE LOS FUNDADORES,47.05714285714286,7
7260,83857,INSTITUCION EDUCATIVA SAN JOSE DE CHILLANQUER,47.05555555555556,18
7261,65698,IE LUIS CARLOS GALAN SARMIENTO,47.054545454545455,33
7262,60749,INSTITUCION EDUCATIVA EL PEDRAL,47.05000000000001,24
7263,59220,I. E. LA PINTADA,47.05,44
7264,388561,INSTITUCION EDUCATIVA LOS GARZONES,47.04918032786886,61
7265,188615,INSTITUCION EDUCATIVA JESUS MARIA VALLE,47.049180327868854,61
7266,123265,COL GONZALO JIMENEZ NAVAS,47.04827586206897,29
7267,170175,C.E. FORMAL PARA ADULTOS LOS SAUCES,47.04615384615385,13
7268,50765,COLEGIO METROPOLITANO,47.044444444444444,9
7269,29140,INST EDUC SANTA CLARA,47.04225352112676,142
7270,4556,I.E.T.I. JUAN FEDERICO HOLLMAN,47.04155844155845,77
7271,139212,IE LA ESPERANZA,47.03947368421053,76
7272,717058,INSTITUCION EDUCATIVA EL RECUERDO,47.03750000000001,16
7273,45096,COLEGIO JUAN EVANGELISTA GOMEZ (IED),47.03414634146341,41
7274,27060,INSTITUTO TENICO AGRICOLA,47.03225806451613,31
7275,718395,IE EL RODEO,47.03125,32
7276,190009,CENTRO EDUCATIVO BOLIVARIANO,47.030000000000015,40
7277,305771,I. E. JOSE MARIA VILLA,47.028571428571425,7
7278,222794,INSTITUCION EDUCATIVA FELIPE SANTIAGO ESCOBAR,47.027027027027025,37
7279,115238,INSTITUCION EDUCATIVA DISTRITAL COMUNITARIA OCTAVIO PAZ,47.026923076923076,52
7280,50898,INST EDUC FE Y ALEGRIA SANTO DOMINGO SAVIO,47.026666666666664,60
7281,40659,I.E. RAFAEL URIBE URIBE,47.02622950819672,61
7282,55509,INST EDUCATIVA SAN MIGUEL,47.02553191489361,47
7283,148270,INSTITUCION EDUCATIVA NO. 13,47.02439024390244,41
7284,53835,COLEGIO LEON DE GREIFF (IED),47.022222222222226,81
7285,182071,I.E. VALENTIN MANJARREZ,47.01666666666667,36
7286,36194,INSTITUCION EDUCATIVA DEPTAL ADOLFO LEON GOMEZ,47.01666666666666,48
7287,61655,IE CENTRO SOCIAL,47.01666666666666,24
7288,135798,I. E. R. BENIGNO MENA GONZALEZ,47.01428571428571,14
7289,105643,MANUEL QUINTERO PENILLA,47.01276595744681,47
7290,48009,INSTITUCION EDUCATIVA PABLO VI,47.00888888888889,45
7291,108357,INSTITUCION EDUCATIVA DEPARTAMENTAL POLICARPA  SALAVARRIETA,47.00888888888889,45
7292,136416,INSTITUTO DE CIENCIAS APLICADAS INDECAP,47.0,3
7293,122911,I. E. R. SAN PIO X,47.0,10
7294,102046,COLEGIO NUESTRA SEÑORA DEL PILAR,47.0,5
7295,345876,INSTITUCION EDUCATIVA LA MILAGROSA,47.0,1
7296,33555,INSTITUCION EDUCATIVA SAN JORGE,47.0,56
7297,6262,INSTITUCION EDUCATIVA SAN ANTONIO DE ARMA,47.0,21
7298,305029,I. E. BRAULIO MEJIA,47.0,4
7299,135400,IE CARLOS RAMON REPIZO,47.0,1
7300,128892,INSTITUCION EDUCATIVA ISAZA,47.0,16
7301,48546,I.E.A. LOS COMUNEROS,47.0,11
7302,175778,I.E. SANTA ELENA LA CABRERA,47.0,6
7303,199778,COLEGIO HUMANISTA JALIL GIBRAN,47.0,8
7304,150987,INST. EDUC MODELIA,46.99999999999999,26
7305,180646,CECOVE,46.99636363636363,55
7306,233189,INST.EDUC.NTRA SRA LA CANDELARIA,46.9953488372093,43
7307,169771,I.E. COLEGIO LA RIOJA DE GIRÓN,46.992,50
7308,103572,IE DOS QUEBRADAS,46.99047619047619,21
7309,136978,INSTITUCION EDUCATIVA NUEVA GRANADA,46.99,20
7310,662098,CENT DE EDUC ROBERT HOOKE,46.988888888888894,18
7311,16188,INSTITUCION EDUCATIVA TECNICA SAN LUIS GONZAGA,46.98805970149254,67
7312,39065,INSTITUCION EDUCATIVA PIO XII,46.98461538461538,13
7313,103077,INSTITUCION EDUCATIVA SAN JOSE DE ALTAMIRA,46.98400000000001,25
7314,169730,COLEGIO CIES,46.98333333333334,36
